"1996-1997 County To County Migration Inflows",,,,,,Minnesota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
27,003,27,013,MN,"Blue Earth County",20,28,404
27,003,55,133,WI,"Waukesha County",20,57,1299
27,003,06,073,CA,"San Diego County",19,30,468
27,003,27,001,MN,"Aitkin County",19,36,409
27,003,27,067,MN,"Kandiyohi County",18,23,359
27,003,46,099,SD,"Minnehaha County",18,47,654
27,003,55,109,WI,"St Croix County",18,40,543
27,003,27,097,MN,"Morrison County",17,26,354
27,003,38,035,ND,"Grand Forks County",17,30,400
27,003,55,095,WI,"Polk County",17,25,411
27,003,27,085,MN,"Mcleod County",16,28,543
27,003,32,003,NV,"Clark County",16,32,394
27,003,48,201,TX,"Harris County",16,33,427
27,003,06,059,CA,"Orange County",15,28,404
27,003,27,021,MN,"Cass County",15,20,233
27,003,27,131,MN,"Rice County",15,26,409
27,003,48,113,TX,"Dallas County",14,28,398
27,003,48,439,TX,"Tarrant County",14,26,536
27,003,55,035,WI,"Eau Claire County",14,26,277
27,003,27,049,MN,"Goodhue County",13,23,376
27,003,27,119,MN,"Polk County",13,17,245
27,003,17,043,IL,"Du Page County",12,20,573
27,003,27,017,MN,"Carlton County",12,15,180
27,003,27,079,MN,"Le Sueur County",12,30,509
27,003,27,169,MN,"Winona County",11,17,290
27,003,06,071,CA,"San Bernardino Count",10,16,297
27,003,08,059,CO,"Jefferson County",10,25,441
27,003,19,061,IA,"Dubuque County",10,21,279
27,003,27,027,MN,"Clay County",10,19,206
27,003,27,071,MN,"Koochiching County",10,11,187
27,003,27,083,MN,"Lyon County",10,20,288
27,003,27,153,MN,"Todd County",10,19,224
27,003,38,015,ND,"Burleigh County",10,20,221
27,003,55,025,WI,"Dane County",10,16,285
27,003,58,000,SS,"Other Flows - Same State",168,276,4173
27,003,59,000,DS,"Other Flows - Diff State",1203,2526,42984
27,003,59,001,DS,"Other Flows - Northeast",103,245,4702
27,003,59,003,DS,"Other Flows - Midwest",518,1068,19334
27,003,59,005,DS,"Other Flows - South",325,706,10236
27,003,59,007,DS,"Other Flows - West",257,507,8712
27,003,57,009,FR,"Foreign - Other flows",28,47,389
27,005,96,000,MN,"Becker County Tot Mig-US & For",611,1240,16697
27,005,97,000,MN,"Becker County Tot Mig-US",611,1240,16697
27,005,97,001,MN,"Becker County Tot Mig-Same St",366,760,9242
27,005,97,003,MN,"Becker County Tot Mig-Diff St",245,480,7455
27,005,27,005,MN,"Becker County Non-Migrants",9644,23060,293777
27,005,27,111,MN,"Otter Tail County",77,147,1598
27,005,38,017,ND,"Cass County",77,143,2073
27,005,27,027,MN,"Clay County",55,122,1146
27,005,27,053,MN,"Hennepin County",33,59,921
27,005,27,057,MN,"Hubbard County",28,58,506
27,005,27,037,MN,"Dakota County",11,19,342
27,005,27,087,MN,"Mahnomen County",11,31,258
27,005,38,035,ND,"Grand Forks County",11,17,305
27,005,27,123,MN,"Ramsey County",10,16,452
27,005,27,159,MN,"Wadena County",10,18,218
27,005,58,000,SS,"Other Flows - Same State",131,290,3800
27,005,59,000,DS,"Other Flows - Diff State",157,320,5077
27,007,96,000,MN,"Beltrami County Tot Mig-US & For",977,1815,19923
27,007,97,000,MN,"Beltrami County Tot Mig-US",898,1734,19821
27,007,97,001,MN,"Beltrami County Tot Mig-Same St",608,1139,11836
27,007,97,003,MN,"Beltrami County Tot Mig-Diff St",290,595,7985
27,007,98,000,MN,"Beltrami County Tot Mig-Foreign",79,81,102
27,007,27,007,MN,"Beltrami County Non-Migrants",11259,27023,370096
27,007,27,029,MN,"Clearwater County",75,184,1231
27,007,27,053,MN,"Hennepin County",58,111,1470
27,007,27,021,MN,"Cass County",45,81,656
27,007,27,137,MN,"St Louis County",43,73,943
27,007,27,057,MN,"Hubbard County",34,61,568
27,007,27,061,MN,"Itasca County",22,53,429
27,007,27,119,MN,"Polk County",21,37,389
27,007,27,123,MN,"Ramsey County",20,35,369
27,007,38,035,ND,"Grand Forks County",20,35,380
27,007,27,003,MN,"Anoka County",19,33,529
27,007,27,071,MN,"Koochiching County",19,29,325
27,007,27,135,MN,"Roseau County",15,21,207
27,007,27,145,MN,"Stearns County",15,23,190
27,007,27,035,MN,"Crow Wing County",14,27,362
27,007,27,037,MN,"Dakota County",14,26,523
27,007,27,111,MN,"Otter Tail County",12,20,254
27,007,27,113,MN,"Pennington County",10,14,130
27,007,58,000,SS,"Other Flows - Same State",172,311,3260
27,007,59,000,DS,"Other Flows - Diff State",270,560,7605
27,007,59,001,DS,"Other Flows - Northeast",11,20,241
27,007,59,003,DS,"Other Flows - Midwest",121,252,3536
27,007,59,005,DS,"Other Flows - South",52,124,1575
27,007,59,007,DS,"Other Flows - West",86,164,2253
27,007,57,009,FR,"Foreign - Other flows",79,81,102
27,009,96,000,MN,"Benton County Tot Mig-US & For",1690,2947,41496
27,009,97,000,MN,"Benton County Tot Mig-US",1690,2947,41496
27,009,97,001,MN,"Benton County Tot Mig-Same St",1476,2541,35311
27,009,97,003,MN,"Benton County Tot Mig-Diff St",214,406,6185
27,009,27,009,MN,"Benton County Non-Migrants",12592,30500,465123
27,009,27,145,MN,"Stearns County",753,1298,18149
27,009,27,141,MN,"Sherburne County",108,203,3092
27,009,27,053,MN,"Hennepin County",77,129,2100
27,009,27,097,MN,"Morrison County",76,123,1402
27,009,27,095,MN,"Mille Lacs County",58,97,1187
27,009,27,171,MN,"Wright County",44,86,914
27,009,27,003,MN,"Anoka County",37,58,1117
27,009,27,035,MN,"Crow Wing County",28,46,446
27,009,27,123,MN,"Ramsey County",27,40,502
27,009,27,037,MN,"Dakota County",24,39,724
27,009,27,137,MN,"St Louis County",22,34,462
27,009,27,067,MN,"Kandiyohi County",19,28,285
27,009,27,093,MN,"Meeker County",14,25,391
27,009,27,153,MN,"Todd County",13,17,251
27,009,27,059,MN,"Isanti County",10,20,237
27,009,27,065,MN,"Kanabec County",10,22,352
27,009,27,111,MN,"Otter Tail County",10,21,299
27,009,58,000,SS,"Other Flows - Same State",146,255,3401
27,009,59,000,DS,"Other Flows - Diff State",214,406,6185
27,009,59,001,DS,"Other Flows - Northeast",14,27,347
27,009,59,003,DS,"Other Flows - Midwest",99,190,3300
27,009,59,005,DS,"Other Flows - South",50,106,1465
27,009,59,007,DS,"Other Flows - West",51,83,1074
27,011,96,000,MN,"Big Stone Count Tot Mig-US & For",95,182,2514
27,011,97,000,MN,"Big Stone Count Tot Mig-US",95,182,2514
27,011,97,001,MN,"Big Stone Count Tot Mig-Same St",61,110,1673
27,011,97,003,MN,"Big Stone Count Tot Mig-Diff St",34,72,841
27,011,27,011,MN,"Big Stone Count Non-Migrants",2052,4960,57287
27,011,58,000,SS,"Other Flows - Same State",61,110,1673
27,011,59,000,DS,"Other Flows - Diff State",34,72,841
27,013,96,000,MN,"Blue Earth Coun Tot Mig-US & For",1787,2880,41430
27,013,97,000,MN,"Blue Earth Coun Tot Mig-US",1696,2784,41196
27,013,97,001,MN,"Blue Earth Coun Tot Mig-Same St",1272,2036,28298
27,013,97,003,MN,"Blue Earth Coun Tot Mig-Diff St",424,748,12897
27,013,98,000,MN,"Blue Earth Coun Tot Mig-Foreign",91,96,235
27,013,27,013,MN,"Blue Earth Coun Non-Migrants",18397,40820,717640
27,013,27,103,MN,"Nicollet County",320,529,7862
27,013,27,053,MN,"Hennepin County",100,148,1845
27,013,27,079,MN,"Le Sueur County",84,146,2518
27,013,27,161,MN,"Waseca County",67,122,1496
27,013,27,015,MN,"Brown County",51,81,1224
27,013,27,037,MN,"Dakota County",46,67,964
27,013,27,043,MN,"Faribault County",41,71,962
27,013,27,091,MN,"Martin County",37,57,806
27,013,27,109,MN,"Olmsted County",36,54,773
27,013,27,165,MN,"Watonwan County",34,68,1055
27,013,27,123,MN,"Ramsey County",33,47,631
27,013,27,003,MN,"Anoka County",28,46,552
27,013,27,099,MN,"Mower County",24,38,548
27,013,27,047,MN,"Freeborn County",20,28,301
27,013,27,131,MN,"Rice County",20,27,374
27,013,27,085,MN,"Mcleod County",18,27,316
27,013,27,139,MN,"Scott County",17,22,231
27,013,27,145,MN,"Stearns County",16,20,224
27,013,27,105,MN,"Nobles County",15,27,331
27,013,46,099,SD,"Minnehaha County",15,24,237
27,013,27,019,MN,"Carver County",14,26,378
27,013,27,127,MN,"Redwood County",14,19,312
27,013,27,033,MN,"Cottonwood County",13,23,282
27,013,27,063,MN,"Jackson County",13,16,250
27,013,27,143,MN,"Sibley County",12,19,200
27,013,27,163,MN,"Washington County",12,16,244
27,013,27,067,MN,"Kandiyohi County",11,14,186
27,013,27,083,MN,"Lyon County",11,22,249
27,013,27,169,MN,"Winona County",11,18,187
27,013,27,137,MN,"St Louis County",10,14,133
27,013,58,000,SS,"Other Flows - Same State",144,224,2863
27,013,59,000,DS,"Other Flows - Diff State",409,724,12660
27,013,59,001,DS,"Other Flows - Northeast",20,36,459
27,013,59,003,DS,"Other Flows - Midwest",238,428,8589
27,013,59,005,DS,"Other Flows - South",71,119,1466
27,013,59,007,DS,"Other Flows - West",80,141,2147
27,013,57,009,FR,"Foreign - Other flows",91,96,235
27,015,96,000,MN,"Brown County Tot Mig-US & For",470,910,13138
27,015,97,000,MN,"Brown County Tot Mig-US",457,892,12852
27,015,97,001,MN,"Brown County Tot Mig-Same St",303,566,8369
27,015,97,003,MN,"Brown County Tot Mig-Diff St",154,326,4484
27,015,98,000,MN,"Brown County Tot Mig-Foreign",13,18,286
27,015,27,015,MN,"Brown County Non-Migrants",10136,23899,363708
27,015,27,103,MN,"Nicollet County",43,96,1424
27,015,27,013,MN,"Blue Earth County",35,61,1051
27,015,27,165,MN,"Watonwan County",26,56,432
27,015,27,127,MN,"Redwood County",23,40,616
27,015,27,053,MN,"Hennepin County",20,25,575
27,015,27,143,MN,"Sibley County",12,25,324
27,015,27,085,MN,"Mcleod County",10,17,278
27,015,27,129,MN,"Renville County",10,26,384
27,015,58,000,SS,"Other Flows - Same State",124,220,3286
27,015,59,000,DS,"Other Flows - Diff State",154,326,4484
27,015,57,009,FR,"Foreign - Other flows",13,18,286
27,017,96,000,MN,"Carlton County Tot Mig-US & For",634,1321,19271
27,017,97,000,MN,"Carlton County Tot Mig-US",634,1321,19271
27,017,97,001,MN,"Carlton County Tot Mig-Same St",452,914,13883
27,017,97,003,MN,"Carlton County Tot Mig-Diff St",182,407,5388
27,017,27,017,MN,"Carlton County Non-Migrants",10713,25380,387698
27,017,27,137,MN,"St Louis County",218,413,6101
27,017,27,053,MN,"Hennepin County",35,64,1034
27,017,27,115,MN,"Pine County",29,52,981
27,017,27,037,MN,"Dakota County",22,58,977
27,017,27,123,MN,"Ramsey County",22,36,700
27,017,55,031,WI,"Douglas County",20,46,495
27,017,27,003,MN,"Anoka County",15,39,603
27,017,27,145,MN,"Stearns County",11,18,266
27,017,27,001,MN,"Aitkin County",10,27,331
27,017,27,163,MN,"Washington County",10,29,367
27,017,58,000,SS,"Other Flows - Same State",80,178,2525
27,017,59,000,DS,"Other Flows - Diff State",162,361,4893
27,019,96,000,MN,"Carver County Tot Mig-US & For",2437,4997,137904
27,019,97,000,MN,"Carver County Tot Mig-US",2418,4956,136644
27,019,97,001,MN,"Carver County Tot Mig-Same St",1850,3564,95565
27,019,97,003,MN,"Carver County Tot Mig-Diff St",568,1392,41079
27,019,98,000,MN,"Carver County Tot Mig-Foreign",19,41,1260
27,019,27,019,MN,"Carver County Non-Migrants",22217,56555,1461268
27,019,27,053,MN,"Hennepin County",1150,2281,71463
27,019,27,139,MN,"Scott County",154,280,3960
27,019,27,037,MN,"Dakota County",94,203,4381
27,019,27,085,MN,"Mcleod County",60,118,1746
27,019,27,123,MN,"Ramsey County",41,72,2155
27,019,27,171,MN,"Wright County",41,77,1659
27,019,27,003,MN,"Anoka County",35,76,1451
27,019,27,013,MN,"Blue Earth County",24,37,772
27,019,27,143,MN,"Sibley County",21,31,440
27,019,27,079,MN,"Le Sueur County",18,32,524
27,019,27,137,MN,"St Louis County",17,28,555
27,019,27,163,MN,"Washington County",17,37,943
27,019,04,013,AZ,"Maricopa County",15,29,673
27,019,17,031,IL,"Cook County",15,39,1367
27,019,27,093,MN,"Meeker County",14,25,370
27,019,27,145,MN,"Stearns County",14,18,342
27,019,06,037,CA,"Los Angeles County",13,34,739
27,019,48,061,TX,"Cameron County",12,21,164
27,019,06,059,CA,"Orange County",11,28,713
27,019,27,131,MN,"Rice County",11,19,300
27,019,27,035,MN,"Crow Wing County",10,13,296
27,019,38,017,ND,"Cass County",10,17,282
27,019,55,025,WI,"Dane County",10,22,504
27,019,58,000,SS,"Other Flows - Same State",129,217,4208
27,019,59,000,DS,"Other Flows - Diff State",482,1202,36637
27,019,59,001,DS,"Other Flows - Northeast",44,136,6000
27,019,59,003,DS,"Other Flows - Midwest",211,562,14718
27,019,59,005,DS,"Other Flows - South",110,258,6342
27,019,59,007,DS,"Other Flows - West",117,246,9577
27,019,57,009,FR,"Foreign - Other flows",19,41,1260
27,021,96,000,MN,"Cass County Tot Mig-US & For",879,1831,31881
27,021,97,000,MN,"Cass County Tot Mig-US",879,1831,31881
27,021,97,001,MN,"Cass County Tot Mig-Same St",687,1454,25804
27,021,97,003,MN,"Cass County Tot Mig-Diff St",192,377,6077
27,021,27,021,MN,"Cass County Non-Migrants",8541,19965,257627
27,021,27,035,MN,"Crow Wing County",154,357,4869
27,021,27,053,MN,"Hennepin County",104,209,5572
27,021,27,003,MN,"Anoka County",44,98,2049
27,021,27,007,MN,"Beltrami County",36,85,890
27,021,27,057,MN,"Hubbard County",35,70,655
27,021,27,037,MN,"Dakota County",29,64,1694
27,021,27,123,MN,"Ramsey County",24,57,1212
27,021,27,153,MN,"Todd County",21,35,462
27,021,27,061,MN,"Itasca County",18,32,342
27,021,27,137,MN,"St Louis County",16,37,421
27,021,27,097,MN,"Morrison County",14,26,301
27,021,27,159,MN,"Wadena County",12,25,257
27,021,27,163,MN,"Washington County",12,29,792
27,021,27,171,MN,"Wright County",12,24,508
27,021,27,139,MN,"Scott County",10,20,457
27,021,58,000,SS,"Other Flows - Same State",146,286,5321
27,021,59,000,DS,"Other Flows - Diff State",192,377,6077
27,023,96,000,MN,"Chippewa County Tot Mig-US & For",335,692,9582
27,023,97,000,MN,"Chippewa County Tot Mig-US",335,692,9582
27,023,97,001,MN,"Chippewa County Tot Mig-Same St",249,517,7354
27,023,97,003,MN,"Chippewa County Tot Mig-Diff St",86,175,2229
27,023,27,023,MN,"Chippewa County Non-Migrants",5476,12897,192123
27,023,27,067,MN,"Kandiyohi County",39,99,1108
27,023,27,151,MN,"Swift County",36,86,1223
27,023,27,173,MN,"Yellow Medicine Coun",24,43,520
27,023,27,053,MN,"Hennepin County",23,44,956
27,023,27,073,MN,"Lac Qui Parle County",21,46,591
27,023,27,083,MN,"Lyon County",11,15,216
27,023,27,123,MN,"Ramsey County",11,15,283
27,023,27,129,MN,"Renville County",10,20,390
27,023,58,000,SS,"Other Flows - Same State",74,149,2068
27,023,59,000,DS,"Other Flows - Diff State",86,175,2229
27,025,96,000,MN,"Chisago County Tot Mig-US & For",1437,2941,55237
27,025,97,000,MN,"Chisago County Tot Mig-US",1437,2941,55237
27,025,97,001,MN,"Chisago County Tot Mig-Same St",1218,2483,47746
27,025,97,003,MN,"Chisago County Tot Mig-Diff St",219,458,7490
27,025,27,025,MN,"Chisago County Non-Migrants",13998,35204,624082
27,025,27,123,MN,"Ramsey County",342,735,14708
27,025,27,163,MN,"Washington County",240,499,9310
27,025,27,003,MN,"Anoka County",234,501,9802
27,025,27,053,MN,"Hennepin County",162,287,6659
27,025,27,059,MN,"Isanti County",48,88,1273
27,025,27,037,MN,"Dakota County",46,108,2127
27,025,27,115,MN,"Pine County",39,61,760
27,025,55,095,WI,"Polk County",27,45,565
27,025,27,137,MN,"St Louis County",15,17,267
27,025,04,013,AZ,"Maricopa County",10,19,197
27,025,27,141,MN,"Sherburne County",10,18,355
27,025,58,000,SS,"Other Flows - Same State",82,169,2484
27,025,59,000,DS,"Other Flows - Diff State",182,394,6728
27,025,59,001,DS,"Other Flows - Northeast",15,35,568
27,025,59,003,DS,"Other Flows - Midwest",90,193,3434
27,025,59,005,DS,"Other Flows - South",42,92,1403
27,025,59,007,DS,"Other Flows - West",35,74,1324
27,027,96,000,MN,"Clay County Tot Mig-US & For",1308,2588,37338
27,027,97,000,MN,"Clay County Tot Mig-US",1268,2540,37188
27,027,97,001,MN,"Clay County Tot Mig-Same St",431,793,9563
27,027,97,003,MN,"Clay County Tot Mig-Diff St",837,1747,27625
27,027,98,000,MN,"Clay County Tot Mig-Foreign",40,48,150
27,027,27,027,MN,"Clay County Non-Migrants",14799,35414,544320
27,027,38,017,ND,"Cass County",460,950,12330
27,027,27,005,MN,"Becker County",62,115,1087
27,027,27,111,MN,"Otter Tail County",54,103,1237
27,027,27,053,MN,"Hennepin County",49,83,1249
27,027,27,107,MN,"Norman County",22,57,677
27,027,27,119,MN,"Polk County",19,33,402
27,027,38,077,ND,"Richland County",16,30,364
27,027,48,215,TX,"Hidalgo County",16,57,163
27,027,38,035,ND,"Grand Forks County",15,26,219
27,027,48,507,TX,"Zavala County",15,42,135
27,027,27,007,MN,"Beltrami County",14,24,205
27,027,04,013,AZ,"Maricopa County",11,27,8135
27,027,27,113,MN,"Pennington County",11,22,295
27,027,27,123,MN,"Ramsey County",11,21,263
27,027,27,145,MN,"Stearns County",11,20,208
27,027,27,003,MN,"Anoka County",10,14,295
27,027,27,037,MN,"Dakota County",10,23,244
27,027,27,137,MN,"St Louis County",10,17,253
27,027,48,127,TX,"Dimmit County",10,26,84
27,027,58,000,SS,"Other Flows - Same State",148,261,3148
27,027,59,000,DS,"Other Flows - Diff State",294,589,6195
27,027,59,001,DS,"Other Flows - Northeast",11,19,286
27,027,59,003,DS,"Other Flows - Midwest",137,263,3051
27,027,59,005,DS,"Other Flows - South",67,140,1079
27,027,59,007,DS,"Other Flows - West",79,167,1779
27,027,57,009,FR,"Foreign - Other flows",40,48,150
27,029,96,000,MN,"Clearwater Coun Tot Mig-US & For",192,432,3913
27,029,97,000,MN,"Clearwater Coun Tot Mig-US",192,432,3913
27,029,97,001,MN,"Clearwater Coun Tot Mig-Same St",152,356,3225
27,029,97,003,MN,"Clearwater Coun Tot Mig-Diff St",40,76,688
27,029,27,029,MN,"Clearwater Coun Non-Migrants",2571,6350,78681
27,029,27,007,MN,"Beltrami County",91,230,1566
27,029,27,119,MN,"Polk County",10,23,203
27,029,58,000,SS,"Other Flows - Same State",51,103,1455
27,029,59,000,DS,"Other Flows - Diff State",40,76,688
27,031,96,000,MN,"Cook County Tot Mig-US & For",163,282,4946
27,031,97,000,MN,"Cook County Tot Mig-US",163,282,4946
27,031,97,001,MN,"Cook County Tot Mig-Same St",111,202,3958
27,031,97,003,MN,"Cook County Tot Mig-Diff St",52,80,988
27,031,27,031,MN,"Cook County Non-Migrants",1805,3767,69280
27,031,27,053,MN,"Hennepin County",26,41,1397
27,031,27,137,MN,"St Louis County",21,36,637
27,031,27,123,MN,"Ramsey County",10,16,347
27,031,58,000,SS,"Other Flows - Same State",54,109,1577
27,031,59,000,DS,"Other Flows - Diff State",52,80,988
27,033,96,000,MN,"Cottonwood Coun Tot Mig-US & For",216,428,4832
27,033,97,000,MN,"Cottonwood Coun Tot Mig-US",216,428,4832
27,033,97,001,MN,"Cottonwood Coun Tot Mig-Same St",142,265,3269
27,033,97,003,MN,"Cottonwood Coun Tot Mig-Diff St",74,163,1564
27,033,27,033,MN,"Cottonwood Coun Non-Migrants",4735,11132,142345
27,033,27,063,MN,"Jackson County",17,27,357
27,033,27,165,MN,"Watonwan County",14,36,391
27,033,27,053,MN,"Hennepin County",10,14,253
27,033,27,105,MN,"Nobles County",10,21,171
27,033,58,000,SS,"Other Flows - Same State",91,167,2097
27,033,59,000,DS,"Other Flows - Diff State",74,163,1564
27,035,96,000,MN,"Crow Wing Count Tot Mig-US & For",1300,2531,45643
27,035,97,000,MN,"Crow Wing Count Tot Mig-US",1300,2531,45643
27,035,97,001,MN,"Crow Wing Count Tot Mig-Same St",1008,1928,33846
27,035,97,003,MN,"Crow Wing Count Tot Mig-Diff St",292,603,11798
27,035,27,035,MN,"Crow Wing Count Non-Migrants",16966,39370,603666
27,035,27,053,MN,"Hennepin County",187,351,8259
27,035,27,021,MN,"Cass County",145,277,3447
27,035,27,003,MN,"Anoka County",68,139,2352
27,035,27,123,MN,"Ramsey County",58,98,2300
27,035,27,097,MN,"Morrison County",53,101,1362
27,035,27,145,MN,"Stearns County",51,91,1509
27,035,27,037,MN,"Dakota County",39,79,1480
27,035,27,001,MN,"Aitkin County",36,69,893
27,035,27,137,MN,"St Louis County",31,54,769
27,035,27,141,MN,"Sherburne County",26,52,624
27,035,27,163,MN,"Washington County",24,54,1988
27,035,27,009,MN,"Benton County",22,50,526
27,035,27,095,MN,"Mille Lacs County",18,30,267
27,035,27,061,MN,"Itasca County",15,30,367
27,035,27,159,MN,"Wadena County",15,31,366
27,035,27,111,MN,"Otter Tail County",13,21,307
27,035,27,007,MN,"Beltrami County",11,21,523
27,035,27,041,MN,"Douglas County",11,18,280
27,035,27,171,MN,"Wright County",11,33,442
27,035,27,153,MN,"Todd County",10,15,121
27,035,58,000,SS,"Other Flows - Same State",164,314,5663
27,035,59,000,DS,"Other Flows - Diff State",292,603,11798
27,035,59,001,DS,"Other Flows - Northeast",11,26,429
27,035,59,003,DS,"Other Flows - Midwest",136,274,4547
27,035,59,005,DS,"Other Flows - South",43,90,1321
27,035,59,007,DS,"Other Flows - West",102,213,5500
27,037,96,000,MN,"Dakota County Tot Mig-US & For",13002,23678,519468
27,037,97,000,MN,"Dakota County Tot Mig-US",12913,23515,517285
27,037,97,001,MN,"Dakota County Tot Mig-Same St",8931,15280,340157
27,037,97,003,MN,"Dakota County Tot Mig-Diff St",3982,8235,177128
27,037,98,000,MN,"Dakota County Tot Mig-Foreign",89,163,2183
27,037,27,037,MN,"Dakota County Non-Migrants",117577,282213,6751838
27,037,27,053,MN,"Hennepin County",3664,6254,141120
27,037,27,123,MN,"Ramsey County",2021,3542,93236
27,037,27,163,MN,"Washington County",630,1108,22903
27,037,27,139,MN,"Scott County",514,885,17819
27,037,27,003,MN,"Anoka County",258,434,9225
27,037,27,131,MN,"Rice County",182,327,5607
27,037,27,049,MN,"Goodhue County",149,248,4845
27,037,27,109,MN,"Olmsted County",148,285,5957
27,037,17,031,IL,"Cook County",105,209,4439
27,037,27,019,MN,"Carver County",96,185,3284
27,037,27,137,MN,"St Louis County",92,132,2568
27,037,38,017,ND,"Cass County",86,154,2858
27,037,27,013,MN,"Blue Earth County",81,105,1824
27,037,27,145,MN,"Stearns County",80,121,2050
27,037,04,013,AZ,"Maricopa County",69,124,2993
27,037,55,109,WI,"St Croix County",61,99,1907
27,037,55,025,WI,"Dane County",60,93,2211
27,037,55,079,WI,"Milwaukee County",60,115,2606
27,037,55,035,WI,"Eau Claire County",59,85,1754
27,037,55,093,WI,"Pierce County",58,101,1878
27,037,38,035,ND,"Grand Forks County",52,106,1767
27,037,19,153,IA,"Polk County",49,113,2589
27,037,06,037,CA,"Los Angeles County",47,80,1229
27,037,27,035,MN,"Crow Wing County",43,64,1169
27,037,17,043,IL,"Du Page County",42,114,2576
27,037,27,147,MN,"Steele County",41,89,2006
27,037,27,171,MN,"Wright County",41,71,1333
27,037,53,061,WA,"Snohomish County",40,87,1632
27,037,27,025,MN,"Chisago County",38,69,1283
27,037,27,085,MN,"Mcleod County",38,56,1104
27,037,27,169,MN,"Winona County",38,53,787
27,037,06,073,CA,"San Diego County",36,74,1407
27,037,57,005,FR,"Foreign - APO/FPO ZIPs",36,90,859
27,037,27,079,MN,"Le Sueur County",35,46,926
27,037,31,055,NE,"Douglas County",34,79,2155
27,037,17,097,IL,"Lake County",33,71,3908
27,037,27,009,MN,"Benton County",33,64,869
27,037,46,099,SD,"Minnehaha County",33,86,1531
27,037,48,201,TX,"Harris County",33,65,1642
27,037,48,439,TX,"Tarrant County",33,80,1848
27,037,26,125,MI,"Oakland County",32,73,2406
27,037,06,059,CA,"Orange County",31,60,1444
27,037,27,047,MN,"Freeborn County",28,43,759
27,037,27,103,MN,"Nicollet County",28,43,824
