"1997-1998 County To County Migration  Inflows",,,,,,Oregon,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
41,047,41,007,OR,"Clatsop County",37,70,869
41,047,06,071,CA,"San Bernardino Count",34,88,1085
41,047,06,085,CA,"Santa Clara County",34,67,1376
41,047,53,077,WA,"Yakima County",34,88,653
41,047,41,057,OR,"Tillamook County",33,60,678
41,047,15,003,HI,"Honolulu County",32,46,1130
41,047,41,033,OR,"Josephine County",31,56,715
41,047,16,001,ID,"Ada County",30,54,748
41,047,06,065,CA,"Riverside County",29,55,1027
41,047,06,019,CA,"Fresno County",27,74,529
41,047,06,097,CA,"Sonoma County",27,55,721
41,047,53,061,WA,"Snohomish County",27,54,830
41,047,53,015,WA,"Cowlitz County",26,49,867
41,047,57,005,FR,"Foreign - APO/FPO ZIPs",26,46,591
41,047,02,020,AK,"Anchorage Borough",24,38,819
41,047,06,001,CA,"Alameda County",24,65,1339
41,047,49,035,UT,"Salt Lake County",23,45,1485
41,047,53,035,WA,"Kitsap County",23,56,771
41,047,53,067,WA,"Thurston County",23,48,599
41,047,49,049,UT,"Utah County",22,50,526
41,047,06,013,CA,"Contra Costa County",21,38,796
41,047,06,107,CA,"Tulare County",20,66,340
41,047,06,111,CA,"Ventura County",20,48,1261
41,047,17,031,IL,"Cook County",20,50,525
41,047,06,083,CA,"Santa Barbara County",18,38,422
41,047,53,071,WA,"Walla Walla County",18,49,667
41,047,32,031,NV,"Washoe County",17,25,600
41,047,53,073,WA,"Whatcom County",17,40,418
41,047,06,023,CA,"Humboldt County",16,31,335
41,047,41,031,OR,"Jefferson County",16,35,500
41,047,06,053,CA,"Monterey County",15,45,320
41,047,06,061,CA,"Placer County",15,27,468
41,047,06,081,CA,"San Mateo County",15,30,762
41,047,02,122,AK,"Kenai Peninsula Boro",14,25,321
41,047,41,061,OR,"Union County",14,24,243
41,047,48,201,TX,"Harris County",14,24,665
41,047,48,439,TX,"Tarrant County",14,21,446
41,047,53,005,WA,"Benton County",14,18,482
41,047,06,099,CA,"Stanislaus County",13,31,576
41,047,41,013,OR,"Crook County",13,30,340
41,047,06,029,CA,"Kern County",12,34,362
41,047,08,041,CO,"El Paso County",12,25,420
41,047,41,009,OR,"Columbia County",12,22,254
41,047,41,045,OR,"Malheur County",12,35,357
41,047,41,065,OR,"Wasco County",12,35,400
41,047,06,047,CA,"Merced County",11,23,390
41,047,06,077,CA,"San Joaquin County",11,27,391
41,047,06,089,CA,"Shasta County",11,17,169
41,047,41,015,OR,"Curry County",11,29,164
41,047,04,019,AZ,"Pima County",10,18,278
41,047,06,039,CA,"Madera County",10,32,147
41,047,08,069,CO,"Larimer County",10,20,344
41,047,16,027,ID,"Canyon County",10,20,240
41,047,30,029,MT,"Flathead County",10,13,235
41,047,35,001,NM,"Bernalillo County",10,27,306
41,047,53,029,WA,"Island County",10,17,252
41,047,58,000,SS,"Other Flows - Same State",41,80,971
41,047,59,000,DS,"Other Flows - Diff State",1129,2342,30182
41,047,59,001,DS,"Other Flows - Northeast",98,213,3610
41,047,59,003,DS,"Other Flows - Midwest",227,489,6674
41,047,59,005,DS,"Other Flows - South",331,646,8045
41,047,59,007,DS,"Other Flows - West",473,994,11853
41,047,57,009,FR,"Foreign - Other flows",50,79,445
41,049,96,000,OR,"Morrow County Tot Mig-US & For",357,819,8924
41,049,97,000,OR,"Morrow County Tot Mig-US",357,819,8924
41,049,97,001,OR,"Morrow County Tot Mig-Same St",210,493,5618
41,049,97,003,OR,"Morrow County Tot Mig-Diff St",147,326,3307
41,049,41,049,OR,"Morrow County Non-Migrants",2659,6816,94084
41,049,41,059,OR,"Umatilla County",108,265,2732
41,049,53,005,WA,"Benton County",11,26,242
41,049,58,000,SS,"Other Flows - Same State",102,228,2886
41,049,59,000,DS,"Other Flows - Diff State",136,300,3065
41,051,96,000,OR,"Multnomah Count Tot Mig-US & For",24036,37457,789121
41,051,97,000,OR,"Multnomah Count Tot Mig-US",23591,36858,779759
41,051,97,001,OR,"Multnomah Count Tot Mig-Same St",11655,18563,393516
41,051,97,003,OR,"Multnomah Count Tot Mig-Diff St",11936,18295,386244
41,051,98,000,OR,"Multnomah Count Tot Mig-Foreign",445,599,9362
41,051,41,051,OR,"Multnomah Count Non-Migrants",225875,443700,10180794
41,051,41,005,OR,"Clackamas County",4255,7119,145222
41,051,41,067,OR,"Washington County",4050,6460,163417
41,051,53,011,WA,"Clark County",1120,1803,34602
41,051,41,039,OR,"Lane County",643,851,14676
41,051,53,033,WA,"King County",643,898,23422
41,051,41,047,OR,"Marion County",484,723,13583
41,051,06,037,CA,"Los Angeles County",419,677,15252
41,051,04,013,AZ,"Maricopa County",282,482,10138
41,051,41,003,OR,"Benton County",227,294,5830
41,051,41,017,OR,"Deschutes County",217,335,6919
41,051,41,071,OR,"Yamhill County",202,301,5182
41,051,06,085,CA,"Santa Clara County",201,345,11461
41,051,41,009,OR,"Columbia County",200,314,6105
41,051,06,073,CA,"San Diego County",197,314,6700
41,051,41,029,OR,"Jackson County",183,242,4059
41,051,06,059,CA,"Orange County",167,311,6969
41,051,53,063,WA,"Spokane County",160,224,4403
41,051,17,031,IL,"Cook County",158,209,6466
41,051,06,075,CA,"San Francisco County",149,191,8160
41,051,06,001,CA,"Alameda County",145,228,6336
41,051,53,053,WA,"Pierce County",132,198,4252
41,051,49,035,UT,"Salt Lake County",130,204,3840
41,051,41,007,OR,"Clatsop County",128,202,2805
41,051,16,001,ID,"Ada County",126,179,3827
41,051,15,003,HI,"Honolulu County",123,208,3240
41,051,41,041,OR,"Lincoln County",121,185,2548
41,051,06,067,CA,"Sacramento County",119,196,4491
41,051,27,053,MN,"Hennepin County",110,139,3577
41,051,53,061,WA,"Snohomish County",110,182,3697
41,051,53,015,WA,"Cowlitz County",109,148,2457
41,051,53,067,WA,"Thurston County",102,133,2325
41,051,41,043,OR,"Linn County",95,149,2983
41,051,35,001,NM,"Bernalillo County",91,129,3408
41,051,41,027,OR,"Hood River County",90,155,2558
41,051,41,019,OR,"Douglas County",89,123,1972
41,051,41,057,OR,"Tillamook County",88,157,2641
41,051,57,005,FR,"Foreign - APO/FPO ZIPs",86,141,1859
41,051,48,453,TX,"Travis County",85,128,3471
41,051,32,003,NV,"Clark County",84,133,2187
41,051,36,061,NY,"New York County",83,111,5053
41,051,04,019,AZ,"Pima County",77,102,1997
41,051,06,081,CA,"San Mateo County",77,132,4775
41,051,41,053,OR,"Polk County",77,97,1738
41,051,41,059,OR,"Umatilla County",75,111,1727
41,051,41,065,OR,"Wasco County",75,133,1939
41,051,32,031,NV,"Washoe County",68,100,1321
41,051,41,011,OR,"Coos County",68,124,1367
41,051,53,077,WA,"Yakima County",67,109,1303
41,051,48,113,TX,"Dallas County",66,101,4580
41,051,06,071,CA,"San Bernardino Count",65,134,1349
41,051,25,017,MA,"Middlesex County",65,89,3039
41,051,06,019,CA,"Fresno County",63,137,1178
41,051,02,020,AK,"Anchorage Borough",62,101,2493
41,051,08,031,CO,"Denver County",62,83,2119
41,051,30,063,MT,"Missoula County",61,78,959
41,051,06,013,CA,"Contra Costa County",60,91,2987
41,051,55,025,WI,"Dane County",60,77,1771
41,051,53,035,WA,"Kitsap County",58,109,1951
41,051,06,065,CA,"Riverside County",56,121,1502
41,051,48,201,TX,"Harris County",55,86,2836
41,051,41,035,OR,"Klamath County",53,79,1060
41,051,53,073,WA,"Whatcom County",51,65,980
41,051,41,033,OR,"Josephine County",49,73,1173
41,051,08,013,CO,"Boulder County",48,67,1812
41,051,53,005,WA,"Benton County",48,83,1441
41,051,11,001,DC,"District Of Columbia",43,59,1672
41,051,41,061,OR,"Union County",43,72,965
41,051,06,007,CA,"Butte County",42,68,964
41,051,26,125,MI,"Oakland County",41,68,2211
41,051,06,097,CA,"Sonoma County",40,66,1904
41,051,25,025,MA,"Suffolk County",40,49,1360
41,051,06,077,CA,"San Joaquin County",37,71,820
41,051,08,041,CO,"El Paso County",37,54,1216
41,051,27,123,MN,"Ramsey County",37,47,1553
41,051,51,059,VA,"Fairfax County",37,58,1354
41,051,26,161,MI,"Washtenaw County",36,49,1128
41,051,55,079,WI,"Milwaukee County",36,43,1487
41,051,08,005,CO,"Arapahoe County",35,67,1276
41,051,13,089,GA,"De Kalb County",34,43,1553
41,051,13,121,GA,"Fulton County",34,49,1907
41,051,49,049,UT,"Utah County",34,69,991
41,051,39,035,OH,"Cuyahoga County",33,42,1149
41,051,53,071,WA,"Walla Walla County",33,42,660
41,051,06,029,CA,"Kern County",32,59,846
41,051,06,079,CA,"San Luis Obispo Coun",32,44,935
41,051,06,023,CA,"Humboldt County",31,41,655
41,051,06,053,CA,"Monterey County",31,50,784
41,051,24,031,MD,"Montgomery County",31,50,1956
41,051,30,031,MT,"Gallatin County",31,39,428
41,051,30,111,MT,"Yellowstone County",31,40,549
41,051,41,031,OR,"Jefferson County",31,51,850
41,051,04,005,AZ,"Coconino County",30,36,502
41,051,06,041,CA,"Marin County",30,35,837
41,051,06,047,CA,"Merced County",30,90,430
41,051,06,111,CA,"Ventura County",30,50,942
41,051,17,043,IL,"Du Page County",30,51,1443
41,051,36,029,NY,"Erie County",30,40,814
41,051,36,047,NY,"Kings County",30,53,1111
41,051,29,189,MO,"St Louis County",29,42,1245
41,051,08,059,CO,"Jefferson County",28,44,952
41,051,16,055,ID,"Kootenai County",28,41,558
41,051,25,021,MA,"Norfolk County",28,38,1245
41,051,39,049,OH,"Franklin County",28,31,763
41,051,48,439,TX,"Tarrant County",28,48,1069
41,051,53,039,WA,"Klickitat County",28,50,1077
41,051,06,089,CA,"Shasta County",27,42,680
41,051,15,009,HI,"Maui County",27,36,578
41,051,39,061,OH,"Hamilton County",27,34,664
41,051,06,083,CA,"Santa Barbara County",26,43,650
41,051,12,011,FL,"Broward County",26,36,1187
41,051,12,025,FL,"Dade County",26,45,476
41,051,12,103,FL,"Pinellas County",26,32,492
41,051,13,067,GA,"Cobb County",26,45,1230
41,051,16,057,ID,"Latah County",26,35,624
41,051,26,163,MI,"Wayne County",26,34,767
41,051,40,109,OK,"Oklahoma County",25,42,529
41,051,18,097,IN,"Marion County",24,30,468
41,051,42,091,PA,"Montgomery County",24,31,761
41,051,53,027,WA,"Grays Harbor County",24,42,408
41,051,09,003,CT,"Hartford County",23,27,778
41,051,37,119,NC,"Mecklenburg County",23,30,486
41,051,48,085,TX,"Collin County",23,45,2080
41,051,48,141,TX,"El Paso County",23,38,444
41,051,02,090,AK,"Fairbanks North Star",22,30,448
41,051,19,103,IA,"Johnson County",22,26,551
41,051,30,029,MT,"Flathead County",22,33,423
41,051,36,119,NY,"Westchester County",22,32,2304
41,051,47,037,TN,"Davidson County",22,28,549
41,051,06,087,CA,"Santa Cruz County",21,23,439
41,051,09,009,CT,"New Haven County",21,34,1164
41,051,12,057,FL,"Hillsborough County",21,31,446
41,051,36,081,NY,"Queens County",20,32,583
41,051,53,049,WA,"Pacific County",20,40,352
41,051,02,110,AK,"Juneau Borough",19,28,635
41,051,06,061,CA,"Placer County",19,26,420
41,051,06,099,CA,"Stanislaus County",19,37,312
41,051,09,001,CT,"Fairfield County",19,31,1765
41,051,12,099,FL,"Palm Beach County",19,30,737
41,051,16,005,ID,"Bannock County",19,28,306
41,051,29,095,MO,"Jackson County",19,38,830
41,051,35,049,NM,"Santa Fe County",19,22,335
41,051,40,143,OK,"Tulsa County",19,24,445
41,051,49,011,UT,"Davis County",19,38,443
41,051,53,057,WA,"Skagit County",19,24,222
41,051,06,017,CA,"El Dorado County",18,28,543
41,051,08,069,CO,"Larimer County",18,22,473
41,051,12,095,FL,"Orange County",18,33,554
41,051,17,019,IL,"Champaign County",18,32,632
41,051,20,173,KS,"Sedgwick County",18,32,535
41,051,23,005,ME,"Cumberland County",18,22,600
41,051,41,013,OR,"Crook County",18,34,344
41,051,42,003,PA,"Allegheny County",18,24,610
41,051,47,157,TN,"Shelby County",18,27,533
41,051,53,075,WA,"Whitman County",18,23,367
41,051,19,153,IA,"Polk County",17,27,236
41,051,25,009,MA,"Essex County",17,21,522
41,051,26,065,MI,"Ingham County",17,23,377
41,051,26,081,MI,"Kent County",17,25,426
41,051,31,055,NE,"Douglas County",17,21,337
41,051,36,055,NY,"Monroe County",17,21,577
41,051,36,067,NY,"Onondaga County",17,20,256
41,051,48,029,TX,"Bexar County",17,25,471
41,051,51,013,VA,"Arlington County",17,26,591
41,051,53,059,WA,"Skamania County",17,28,299
41,051,06,095,CA,"Solano County",16,26,432
41,051,06,113,CA,"Yolo County",16,23,587
41,051,12,073,FL,"Leon County",16,24,321
41,051,13,059,GA,"Clarke County",16,17,250
41,051,15,001,HI,"Hawaii County",16,28,339
41,051,26,077,MI,"Kalamazoo County",16,18,227
41,051,30,013,MT,"Cascade County",16,22,304
41,051,36,103,NY,"Suffolk County",16,18,1234
41,051,41,001,OR,"Baker County",16,27,321
41,051,50,007,VT,"Chittenden County",16,22,466
41,051,53,025,WA,"Grant County",16,35,384
41,051,53,041,WA,"Lewis County",16,24,306
41,051,53,045,WA,"Mason County",16,33,370
41,051,08,077,CO,"Mesa County",15,23,394
41,051,12,009,FL,"Brevard County",15,30,491
41,051,16,027,ID,"Canyon County",15,29,393
41,051,17,097,IL,"Lake County",15,21,371
41,051,18,105,IN,"Monroe County",15,17,230
41,051,34,027,NJ,"Morris County",15,26,633
41,051,36,059,NY,"Nassau County",15,16,349
41,051,42,101,PA,"Philadelphia County",15,16,2777
41,051,04,025,AZ,"Yavapai County",14,24,228
41,051,12,031,FL,"Duval County",14,28,376
41,051,30,049,MT,"Lewis And Clark Coun",14,24,319
41,051,34,003,NJ,"Bergen County",14,23,521
41,051,35,043,NM,"Sandoval County",14,33,1125
41,051,39,153,OH,"Summit County",14,19,371
41,051,41,023,OR,"Grant County",14,14,181
41,051,45,019,SC,"Charleston County",14,21,466
41,051,56,039,WY,"Teton County",14,16,230
41,051,04,015,AZ,"Mohave County",13,23,175
41,051,09,011,CT,"New London County",13,13,305
41,051,22,033,LA,"East Baton Rouge Par",13,20,517
41,051,51,810,VA,"Virginia Beach",13,20,342
41,051,53,007,WA,"Chelan County",13,22,259
41,051,53,009,WA,"Clallam County",13,19,348
41,051,55,009,WI,"Brown County",13,14,194
41,051,02,122,AK,"Kenai Peninsula Boro",12,21,187
41,051,08,001,CO,"Adams County",12,25,353
41,051,13,135,GA,"Gwinnett County",12,18,422
41,051,18,157,IN,"Tippecanoe County",12,20,427
41,051,24,003,MD,"Anne Arundel County",12,23,316
41,051,24,005,MD,"Baltimore County",12,22,447
41,051,24,510,MD,Baltimore,12,14,328
41,051,25,015,MA,"Hampshire County",12,12,253
41,051,33,011,NH,"Hillsborough County",12,15,383
41,051,34,017,NJ,"Hudson County",12,18,690
41,051,41,045,OR,"Malheur County",12,25,235
41,051,41,049,OR,"Morrow County",12,31,277
41,051,42,045,PA,"Delaware County",12,13,325
41,051,46,103,SD,"Pennington County",12,16,211
41,051,49,057,UT,"Weber County",12,16,191
41,051,53,037,WA,"Kittitas County",12,23,217
41,051,53,047,WA,"Okanogan County",12,23,209
41,051,05,119,AR,"Pulaski County",11,14,220
41,051,08,117,CO,"Summit County",11,11,166
41,051,17,111,IL,"Mchenry County",11,15,370
41,051,20,045,KS,"Douglas County",11,17,247
41,051,31,109,NE,"Lancaster County",11,13,253
41,051,36,109,NY,"Tompkins County",11,11,239
41,051,40,031,OK,"Comanche County",11,15,242
41,051,41,015,OR,"Curry County",11,27,224
41,051,51,710,VA,Norfolk,11,14,133
41,051,16,013,ID,"Blaine County",10,11,173
41,051,16,017,ID,"Bonner County",10,16,177
41,051,17,201,IL,"Winnebago County",10,10,144
41,051,18,089,IN,"Lake County",10,18,298
41,051,18,141,IN,"St Joseph County",10,15,362
41,051,21,067,KY,"Fayette County",10,15,348
41,051,35,013,NM,"Dona Ana County",10,15,197
41,051,37,081,NC,"Guilford County",10,15,390
41,051,37,183,NC,"Wake County",10,11,223
41,051,39,017,OH,"Butler County",10,13,275
41,051,39,113,OH,"Montgomery County",10,13,190
41,051,47,093,TN,"Knox County",10,12,257
41,051,48,027,TX,"Bell County",10,19,511
41,051,58,000,SS,"Other Flows - Same State",29,55,618
41,051,59,000,DS,"Other Flows - Diff State",2348,3603,60823
41,051,59,001,DS,"Other Flows - Northeast",416,561,11180
41,051,59,003,DS,"Other Flows - Midwest",657,951,16963
41,051,59,005,DS,"Other Flows - South",740,1167,20773
41,051,59,007,DS,"Other Flows - West",535,924,11907
41,051,57,009,FR,"Foreign - Other flows",359,458,7503
41,053,96,000,OR,"Polk County Tot Mig-US & For",2383,4957,78018
41,053,97,000,OR,"Polk County Tot Mig-US",2357,4912,77335
41,053,97,001,OR,"Polk County Tot Mig-Same St",1797,3728,57923
41,053,97,003,OR,"Polk County Tot Mig-Diff St",560,1184,19412
41,053,98,000,OR,"Polk County Tot Mig-Foreign",26,45,683
41,053,41,053,OR,"Polk County Non-Migrants",17709,41792,733060
41,053,41,047,OR,"Marion County",978,2048,33129
41,053,41,071,OR,"Yamhill County",147,326,4386
41,053,41,003,OR,"Benton County",108,223,3882
41,053,41,051,OR,"Multnomah County",84,144,2054
41,053,41,043,OR,"Linn County",60,131,1684
41,053,41,067,OR,"Washington County",57,132,2543
41,053,41,005,OR,"Clackamas County",54,98,1581
41,053,41,039,OR,"Lane County",52,99,1289
41,053,41,041,OR,"Lincoln County",40,81,1324
41,053,41,017,OR,"Deschutes County",31,69,1022
41,053,41,019,OR,"Douglas County",25,46,586
41,053,53,033,WA,"King County",21,40,872
41,053,41,035,OR,"Klamath County",20,38,484
41,053,41,029,OR,"Jackson County",19,40,720
41,053,06,059,CA,"Orange County",17,33,578
41,053,06,073,CA,"San Diego County",16,32,226
41,053,41,011,OR,"Coos County",16,39,440
41,053,41,057,OR,"Tillamook County",16,38,429
41,053,06,037,CA,"Los Angeles County",15,32,719
41,053,41,059,OR,"Umatilla County",15,32,362
41,053,06,065,CA,"Riverside County",13,27,312
41,053,32,003,NV,"Clark County",13,25,385
41,053,16,001,ID,"Ada County",12,31,606
41,053,53,053,WA,"Pierce County",12,24,366
41,053,41,007,OR,"Clatsop County",11,18,305
41,053,53,011,WA,"Clark County",11,22,341
41,053,58,000,SS,"Other Flows - Same State",64,126,1701
41,053,59,000,DS,"Other Flows - Diff State",430,918,15008
41,053,59,001,DS,"Other Flows - Northeast",18,32,674
41,053,59,003,DS,"Other Flows - Midwest",56,138,2007
41,053,59,005,DS,"Other Flows - South",69,138,2760
41,053,59,007,DS,"Other Flows - West",287,610,9567
41,053,57,009,FR,"Foreign - Other flows",26,45,683
41,055,96,000,OR,"Sherman County Tot Mig-US & For",54,113,1502
41,055,97,000,OR,"Sherman County Tot Mig-US",54,113,1502
41,055,97,001,OR,"Sherman County Tot Mig-Same St",31,68,842
41,055,97,003,OR,"Sherman County Tot Mig-Diff St",23,45,660
41,055,41,055,OR,"Sherman County Non-Migrants",495,1145,18432
41,055,41,065,OR,"Wasco County",11,23,258
41,055,58,000,SS,"Other Flows - Same State",20,45,583
41,055,59,000,DS,"Other Flows - Diff State",23,45,660
41,057,96,000,OR,"Tillamook Count Tot Mig-US & For",740,1433,24809
41,057,97,000,OR,"Tillamook Count Tot Mig-US",740,1433,24809
41,057,97,001,OR,"Tillamook Count Tot Mig-Same St",430,836,14718
41,057,97,003,OR,"Tillamook Count Tot Mig-Diff St",310,597,10091
41,057,41,057,OR,"Tillamook Count Non-Migrants",7545,16415,269333
41,057,41,051,OR,"Multnomah County",107,186,3228
41,057,41,067,OR,"Washington County",70,136,2528
41,057,41,005,OR,"Clackamas County",52,102,2033
41,057,41,047,OR,"Marion County",36,69,1035
41,057,41,041,OR,"Lincoln County",29,66,999
41,057,41,071,OR,"Yamhill County",26,53,1440
41,057,53,011,WA,"Clark County",19,34,538
41,057,53,033,WA,"King County",17,26,672
41,057,41,007,OR,"Clatsop County",16,36,467
41,057,41,039,OR,"Lane County",12,14,192
41,057,58,000,SS,"Other Flows - Same State",82,174,2797
41,057,59,000,DS,"Other Flows - Diff State",274,537,8881
41,057,59,001,DS,"Other Flows - Northeast",10,15,434
41,057,59,003,DS,"Other Flows - Midwest",22,34,625
41,057,59,005,DS,"Other Flows - South",35,77,932
41,057,59,007,DS,"Other Flows - West",207,411,6890
41,059,96,000,OR,"Umatilla County Tot Mig-US & For",1695,3634,46179
41,059,97,000,OR,"Umatilla County Tot Mig-US",1685,3614,45596
41,059,97,001,OR,"Umatilla County Tot Mig-Same St",672,1379,17241
41,059,97,003,OR,"Umatilla County Tot Mig-Diff St",1013,2235,28356
41,059,98,000,OR,"Umatilla County Tot Mig-Foreign",10,20,583
41,059,41,059,OR,"Umatilla County Non-Migrants",20021,48017,714012
41,059,53,071,WA,"Walla Walla County",151,325,3868
41,059,41,049,OR,"Morrow County",117,275,3075
41,059,41,061,OR,"Union County",77,158,1821
41,059,41,051,OR,"Multnomah County",68,124,1581
41,059,53,005,WA,"Benton County",53,114,1349
41,059,41,047,OR,"Marion County",50,105,1220
41,059,41,005,OR,"Clackamas County",38,71,1090
41,059,53,033,WA,"King County",31,46,731
41,059,53,063,WA,"Spokane County",28,57,560
41,059,41,067,OR,"Washington County",25,43,652
41,059,41,039,OR,"Lane County",23,39,569
41,059,06,037,CA,"Los Angeles County",22,55,547
41,059,41,027,OR,"Hood River County",21,37,478
41,059,41,001,OR,"Baker County",20,36,302
41,059,53,021,WA,"Franklin County",19,35,286
41,059,41,017,OR,"Deschutes County",18,44,484
41,059,41,043,OR,"Linn County",17,30,505
41,059,53,077,WA,"Yakima County",17,37,322
41,059,16,001,ID,"Ada County",16,34,324
41,059,16,027,ID,"Canyon County",16,38,271
41,059,41,053,OR,"Polk County",15,32,337
41,059,41,071,OR,"Yamhill County",15,34,436
41,059,53,011,WA,"Clark County",15,28,353
41,059,41,011,OR,"Coos County",14,38,410
41,059,04,013,AZ,"Maricopa County",13,25,324
41,059,41,003,OR,"Benton County",13,21,281
41,059,41,029,OR,"Jackson County",13,23,273
41,059,41,063,OR,"Wallowa County",13,25,325
41,059,53,015,WA,"Cowlitz County",13,27,367
41,059,41,023,OR,"Grant County",12,29,225
41,059,41,045,OR,"Malheur County",12,29,245
41,059,41,013,OR,"Crook County",10,20,245
41,059,41,065,OR,"Wasco County",10,19,268
41,059,53,053,WA,"Pierce County",10,22,287
41,059,58,000,SS,"Other Flows - Same State",71,147,2418
41,059,59,000,DS,"Other Flows - Diff State",609,1392,18767
41,059,59,001,DS,"Other Flows - Northeast",28,56,788
41,059,59,003,DS,"Other Flows - Midwest",75,165,2555
41,059,59,005,DS,"Other Flows - South",119,282,3864
41,059,59,007,DS,"Other Flows - West",387,889,11560
41,059,57,009,FR,"Foreign - Other flows",10,20,583
41,061,96,000,OR,"Union County Tot Mig-US & For",637,1344,17024
41,061,97,000,OR,"Union County Tot Mig-US",637,1344,17024
41,061,97,001,OR,"Union County Tot Mig-Same St",332,697,8676
41,061,97,003,OR,"Union County Tot Mig-Diff St",305,647,8348
41,061,41,061,OR,"Union County Non-Migrants",7723,18081,278670
41,061,41,059,OR,"Umatilla County",53,101,1506
41,061,41,001,OR,"Baker County",40,100,1152
41,061,41,051,OR,"Multnomah County",31,55,807
41,061,41,063,OR,"Wallowa County",27,58,482
41,061,41,005,OR,"Clackamas County",22,42,756
41,061,41,067,OR,"Washington County",22,45,533
41,061,41,039,OR,"Lane County",15,25,378
41,061,41,045,OR,"Malheur County",15,31,380
41,061,41,017,OR,"Deschutes County",12,27,344
41,061,41,047,OR,"Marion County",11,16,177
41,061,16,001,ID,"Ada County",10,21,188
41,061,53,011,WA,"Clark County",10,21,195
41,061,58,000,SS,"Other Flows - Same State",84,197,2161
41,061,59,000,DS,"Other Flows - Diff State",285,605,7965
41,061,59,001,DS,"Other Flows - Northeast",13,18,239
41,061,59,003,DS,"Other Flows - Midwest",24,48,876
41,061,59,005,DS,"Other Flows - South",32,62,597
41,061,59,007,DS,"Other Flows - West",216,477,6253
41,063,96,000,OR,"Wallowa County Tot Mig-US & For",155,301,4486
41,063,97,000,OR,"Wallowa County Tot Mig-US",155,301,4486
41,063,97,001,OR,"Wallowa County Tot Mig-Same St",74,139,1645
41,063,97,003,OR,"Wallowa County Tot Mig-Diff St",81,162,2842
41,063,41,063,OR,"Wallowa County Non-Migrants",2423,5609,74833
41,063,41,051,OR,"Multnomah County",12,22,247
41,063,41,061,OR,"Union County",11,16,264
41,063,58,000,SS,"Other Flows - Same State",51,101,1133
41,063,59,000,DS,"Other Flows - Diff State",81,162,2842
41,065,96,000,OR,"Wasco County Tot Mig-US & For",641,1327,17921
41,065,97,000,OR,"Wasco County Tot Mig-US",641,1327,17921
41,065,97,001,OR,"Wasco County Tot Mig-Same St",354,731,9768
41,065,97,003,OR,"Wasco County Tot Mig-Diff St",287,596,8154
41,065,41,065,OR,"Wasco County Non-Migrants",7196,16589,281352
41,065,41,051,OR,"Multnomah County",74,150,2259
41,065,41,027,OR,"Hood River County",62,133,1670
41,065,53,039,WA,"Klickitat County",56,119,1231
41,065,41,005,OR,"Clackamas County",37,77,1212
41,065,41,067,OR,"Washington County",26,47,592
41,065,41,017,OR,"Deschutes County",18,34,551
41,065,41,059,OR,"Umatilla County",16,28,361
41,065,53,011,WA,"Clark County",16,39,536
41,065,41,047,OR,"Marion County",12,26,208
41,065,41,055,OR,"Sherman County",12,22,343
41,065,41,039,OR,"Lane County",11,31,209
41,065,58,000,SS,"Other Flows - Same State",86,183,2363
41,065,59,000,DS,"Other Flows - Diff State",215,438,6387
41,067,96,000,OR,"Washington Coun Tot Mig-US & For",16229,29564,628579
41,067,97,000,OR,"Washington Coun Tot Mig-US",15959,29117,621795
41,067,97,001,OR,"Washington Coun Tot Mig-Same St",8810,15047,315888
41,067,97,003,OR,"Washington Coun Tot Mig-Diff St",7149,14070,305907
41,067,98,000,OR,"Washington Coun Tot Mig-Foreign",270,447,6784
41,067,41,067,OR,"Washington Coun Non-Migrants",124178,281767,6986609
41,067,41,051,OR,"Multnomah County",4374,7440,163969
41,067,41,005,OR,"Clackamas County",1940,3356,81396
41,067,41,047,OR,"Marion County",402,697,11436
41,067,53,011,WA,"Clark County",384,624,14181
41,067,41,039,OR,"Lane County",376,603,9837
41,067,41,071,OR,"Yamhill County",347,648,10766
41,067,53,033,WA,"King County",340,595,15019
41,067,06,037,CA,"Los Angeles County",299,652,10403
41,067,04,013,AZ,"Maricopa County",216,475,11707
41,067,06,085,CA,"Santa Clara County",214,410,12185
41,067,06,059,CA,"Orange County",171,368,8842
41,067,41,003,OR,"Benton County",167,236,4153
41,067,41,009,OR,"Columbia County",139,245,4406
41,067,41,029,OR,"Jackson County",131,211,3673
41,067,15,003,HI,"Honolulu County",125,271,4568
41,067,06,073,CA,"San Diego County",124,230,4027
41,067,41,017,OR,"Deschutes County",117,212,3671
41,067,53,053,WA,"Pierce County",116,224,4793
41,067,53,061,WA,"Snohomish County",103,197,3677
41,067,06,067,CA,"Sacramento County",96,188,3514
41,067,53,063,WA,"Spokane County",91,173,3951
41,067,41,007,OR,"Clatsop County",89,151,2499
41,067,41,019,OR,"Douglas County",85,157,2374
41,067,06,001,CA,"Alameda County",81,164,4622
41,067,49,035,UT,"Salt Lake County",79,188,3534
41,067,35,001,NM,"Bernalillo County",76,156,4105
41,067,41,043,OR,"Linn County",73,132,2182
41,067,41,057,OR,"Tillamook County",71,121,2634
41,067,06,071,CA,"San Bernardino Count",69,152,1987
41,067,16,001,ID,"Ada County",69,135,2978
41,067,41,041,OR,"Lincoln County",68,108,2090
41,067,41,035,OR,"Klamath County",67,121,1738
41,067,49,049,UT,"Utah County",63,159,2601
