"1994-1995 County To County Migration Outflows",,,,,,Mississippi,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
Mississippi,,,,,,of,of,Total
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Money
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
28,049,01,125,Al,Tuscaloosa,15,19,164
28,049,05,119,Ar,Pulaski,15,41,532
28,049,01,117,Al,Shelby,14,38,881
28,049,37,119,NC,Mecklenburg,14,31,490
28,049,28,133,Ms,Sunflower,14,31,294
28,049,28,043,Ms,Grenada,14,21,370
28,049,12,057,Fl,Hillsborough,14,35,461
28,049,01,003,Al,Baldwin,14,37,689
28,049,28,159,Ms,Winston,14,28,341
28,049,28,077,Ms,Lawrence,14,27,328
28,049,06,059,Ca,Orange,13,20,257
28,049,04,013,Az,Maricopa,13,22,434
28,049,28,053,Ms,Humphreys,13,29,198
28,049,48,027,Tx,Bell,13,27,215
28,049,22,017,La,Caddo,13,23,351
28,049,08,041,Co,"El Paso",12,29,316
28,049,28,015,Ms,Carroll,12,27,176
28,049,06,073,Ca,"San Diego",12,26,125
28,049,32,003,Nv,Clark,12,21,226
28,049,45,079,SC,Richland,11,21,189
28,049,37,183,NC,Wake,11,17,385
28,049,29,189,Mo,"St. Louis",10,26,541
28,049,47,065,Tn,Hamilton,10,20,267
28,049,27,053,Mn,Hennepin,10,18,107
28,049,24,033,Md,"Prince George's",10,17,264
28,049,24,031,Md,Montgomery,10,14,218
28,049,28,069,Ms,Kemper,10,17,258
28,049,12,095,Fl,Orange,10,16,196
28,049,63,010,XX,"Same State",176,364,3743
28,049,63,011,XX,"Region 1: Northeast",81,160,2342
28,049,63,012,XX,"Region 2: Midwest",201,371,4204
28,049,63,013,XX,"Region 3: South",675,1411,19858
28,049,63,014,XX,"Region 4: West",130,214,2619
28,049,63,050,Ms,"County Non-Migrant",81044,182669,2559520
28,051,00,001,Ms,Holmes,353,790,4981
28,051,28,049,Ms,Hinds,37,78,729
28,051,28,163,Ms,Yazoo,32,84,378
28,051,28,007,Ms,Attala,31,76,503
28,051,28,083,Ms,Leflore,26,66,310
28,051,28,089,Ms,Madison,22,56,389
28,051,17,031,Il,Cook,12,21,95
28,051,28,053,Ms,Humphreys,11,28,119
28,051,55,079,Wi,Milwaukee,10,21,69
28,051,63,020,XX,"Same State",69,143,1173
28,051,63,021,XX,"Same Region, Diff. State",59,126,753
28,051,63,022,XX,"Different Region",44,91,463
28,051,63,050,Ms,"County Non-Migrant",6105,14920,109258
28,053,00,001,Ms,Humphreys,271,633,4426
28,053,28,163,Ms,Yazoo,39,93,622
28,053,28,133,Ms,Sunflower,28,74,470
28,053,28,049,Ms,Hinds,16,36,220
28,053,28,083,Ms,Leflore,16,48,260
28,053,28,151,Ms,Washington,16,43,278
28,053,28,051,Ms,Holmes,15,37,148
28,053,63,020,XX,"Same State",53,113,1103
28,053,63,021,XX,"Same Region, Diff. State",46,97,962
28,053,63,022,XX,"Different Region",42,92,363
28,053,63,050,Ms,"County Non-Migrant",3421,8501,74818
28,055,00,001,Ms,Issaquena,58,141,825
28,055,28,151,Ms,Washington,17,51,284
28,055,28,149,Ms,Warren,12,26,174
28,055,28,125,Ms,Sharkey,10,27,144
28,055,63,030,XX,"Suppress All Flows",19,37,223
28,055,63,050,Ms,"County Non-Migrant",465,1153,9056
28,057,00,001,Ms,Itawamba,387,849,7695
28,057,28,081,Ms,Lee,137,316,2672
28,057,28,095,Ms,Monroe,30,64,666
28,057,28,141,Ms,Tishomingo,27,66,503
28,057,28,117,Ms,Prentiss,20,47,396
28,057,28,115,Ms,Pontotoc,13,22,283
28,057,01,059,Al,Franklin,11,24,157
28,057,63,020,XX,"Same State",45,89,780
28,057,63,021,XX,"Same Region, Diff. State",82,171,1757
28,057,63,022,XX,"Different Region",22,50,481
28,057,63,050,Ms,"County Non-Migrant",5997,14112,173855
28,059,00,001,Ms,Jackson,3199,6970,80279
28,059,28,047,Ms,Harrison,703,1475,16408
28,059,01,097,Al,Mobile,199,412,5195
28,059,28,039,Ms,George,120,324,3445
28,059,57,005,FR,"APO / FPO Zip Code",105,164,2412
28,059,15,003,Hi,Honolulu,61,181,1480
28,059,28,035,Ms,Forrest,53,91,872
28,059,51,810,Va,"Virginia Beach city",39,102,1184
28,059,57,001,FR,"Foreign / Overseas",38,87,714
28,059,28,049,Ms,Hinds,33,64,634
28,059,06,073,Ca,"San Diego",33,66,795
28,059,22,051,La,Jefferson,33,63,844
28,059,04,019,Az,Pima,32,94,1296
28,059,12,033,Fl,Escambia,32,57,953
28,059,48,201,Tx,Harris,26,52,745
28,059,22,071,La,Orleans,24,37,320
28,059,22,033,La,"East Baton Rouge",23,49,735
28,059,28,075,Ms,Lauderdale,23,66,629
28,059,28,131,Ms,Stone,20,47,396
28,059,28,105,Ms,Oktibbeha,20,35,374
28,059,12,031,Fl,Duval,20,53,407
28,059,32,003,Nv,Clark,19,34,688
28,059,28,073,Ms,Lamar,19,37,350
28,059,28,121,Ms,Rankin,19,50,988
28,059,28,067,Ms,Jones,19,44,584
28,059,48,029,Tx,Bexar,18,54,962
28,059,28,041,Ms,Greene,16,34,304
28,059,22,103,La,"St. Tammany",15,26,403
28,059,51,710,Va,"Norfolk city",15,37,324
28,059,17,031,Il,Cook,14,27,217
28,059,28,045,Ms,Hancock,14,29,306
28,059,37,051,NC,Cumberland,14,34,320
28,059,13,089,Ga,"De Kalb",14,33,261
28,059,12,057,Fl,Hillsborough,13,22,192
28,059,48,027,Tx,Bell,13,34,333
28,059,28,099,Ms,Neshoba,13,25,114
28,059,47,157,Tn,Shelby,13,29,437
28,059,28,089,Ms,Madison,13,22,297
28,059,51,550,Va,"Chesapeake city",13,39,472
28,059,01,003,Al,Baldwin,12,33,496
28,059,13,121,Ga,Fulton,12,23,209
28,059,28,031,Ms,Covington,11,26,236
28,059,47,037,Tn,Davidson,11,23,234
28,059,28,109,Ms,"Pearl River",11,20,239
28,059,12,113,Fl,"Santa Rosa",11,25,294
28,059,28,071,Ms,Lafayette,10,19,168
28,059,12,091,Fl,Okaloosa,10,27,231
28,059,12,095,Fl,Orange,10,19,205
28,059,01,073,Al,Jefferson,10,19,149
28,059,13,067,Ga,Cobb,10,18,303
28,059,51,700,Va,"Newport News city",10,23,260
28,059,63,010,XX,"Same State",130,286,3080
28,059,63,011,XX,"Region 1: Northeast",74,152,1819
28,059,63,012,XX,"Region 2: Midwest",171,381,4165
28,059,63,013,XX,"Region 3: South",637,1458,16836
28,059,63,014,XX,"Region 4: West",148,289,3965
28,059,63,050,Ms,"County Non-Migrant",37028,89196,1194459
28,061,00,001,Ms,Jasper,341,757,6206
28,061,28,067,Ms,Jones,118,257,1828
28,061,28,023,Ms,Clarke,20,47,273
28,061,28,129,Ms,Smith,18,44,284
28,061,28,035,Ms,Forrest,15,30,395
28,061,28,031,Ms,Covington,10,25,188
28,061,28,049,Ms,Hinds,10,21,203
28,061,28,075,Ms,Lauderdale,10,17,351
28,061,63,020,XX,"Same State",63,157,1372
28,061,63,021,XX,"Same Region, Diff. State",48,107,890
28,061,63,022,XX,"Different Region",29,52,422
28,061,63,050,Ms,"County Non-Migrant",5354,12956,116445
28,063,00,001,Ms,Jefferson,139,306,2591
28,063,28,001,Ms,Adams,26,62,407
28,063,28,021,Ms,Claiborne,17,42,245
28,063,28,149,Ms,Warren,15,39,247
28,063,28,049,Ms,Hinds,13,21,629
28,063,63,020,XX,"Same State",33,66,501
28,063,63,021,XX,"Same Region, Diff. State",21,54,349
28,063,63,022,XX,"Different Region",14,22,213
28,063,63,050,Ms,"County Non-Migrant",2312,5936,41807
28,065,00,001,Ms,"Jefferson Davis",258,574,4265
28,065,28,077,Ms,Lawrence,32,73,350
28,065,28,035,Ms,Forrest,30,56,516
28,065,28,127,Ms,Simpson,19,47,244
28,065,28,091,Ms,Marion,18,45,348
28,065,28,049,Ms,Hinds,17,30,304
28,065,28,031,Ms,Covington,15,34,193
28,065,28,073,Ms,Lamar,12,30,251
28,065,63,020,XX,"Same State",55,132,1151
28,065,63,021,XX,"Same Region, Diff. State",45,104,770
28,065,63,022,XX,"Different Region",15,23,138
28,065,63,050,Ms,"County Non-Migrant",4089,9669,80193
28,067,00,001,Ms,Jones,1068,2331,21892
28,067,28,035,Ms,Forrest,144,275,3181
28,067,28,061,Ms,Jasper,108,265,2039
28,067,28,153,Ms,Wayne,51,134,962
28,067,28,129,Ms,Smith,42,98,723
28,067,28,047,Ms,Harrison,35,67,534
28,067,28,031,Ms,Covington,32,76,567
28,067,28,049,Ms,Hinds,31,55,506
28,067,28,073,Ms,Lamar,30,61,497
28,067,28,111,Ms,Perry,23,51,399
28,067,28,023,Ms,Clarke,21,53,336
28,067,28,059,Ms,Jackson,19,45,548
28,067,28,075,Ms,Lauderdale,17,37,428
28,067,22,071,La,Orleans,10,21,111
28,067,28,089,Ms,Madison,10,23,280
28,067,63,010,XX,"Same State",122,246,2583
28,067,63,011,XX,"Region 1: Northeast",10,22,98
28,067,63,012,XX,"Region 2: Midwest",33,69,404
28,067,63,013,XX,"Region 3: South",290,667,7188
28,067,63,014,XX,"Region 4: West",30,48,374
28,067,63,015,XX,Foreign,10,18,134
28,067,63,050,Ms,"County Non-Migrant",18323,43672,485556
28,069,00,001,Ms,Kemper,192,372,3501
28,069,28,075,Ms,Lauderdale,62,117,1237
28,069,28,099,Ms,Neshoba,15,33,239
28,069,28,159,Ms,Winston,10,25,131
28,069,63,020,XX,"Same State",36,71,706
28,069,63,021,XX,"Same Region, Diff. State",47,85,936
28,069,63,022,XX,"Different Region",22,41,252
28,069,63,050,Ms,"County Non-Migrant",2984,6878,58280
28,071,00,001,Ms,Lafayette,876,1603,20042
28,071,47,157,Tn,Shelby,80,127,1600
28,071,28,107,Ms,Panola,39,85,713
28,071,28,161,Ms,Yalobusha,37,84,710
28,071,28,049,Ms,Hinds,37,55,780
28,071,28,081,Ms,Lee,27,54,1003
28,071,28,089,Ms,Madison,24,43,866
28,071,28,033,Ms,"De Soto",24,52,567
28,071,28,145,Ms,Union,21,47,479
28,071,28,115,Ms,Pontotoc,19,46,460
28,071,28,121,Ms,Rankin,15,25,192
28,071,28,093,Ms,Marshall,14,35,218
28,071,28,137,Ms,Tate,13,28,352
28,071,47,037,Tn,Davidson,12,22,334
28,071,22,071,La,Orleans,10,14,148
28,071,63,010,XX,"Same State",120,205,2368
28,071,63,011,XX,"Region 1: Northeast",48,72,953
28,071,63,012,XX,"Region 2: Midwest",78,154,2312
28,071,63,013,XX,"Region 3: South",232,408,5413
28,071,63,014,XX,"Region 4: West",26,47,574
28,071,63,050,Ms,"County Non-Migrant",8760,19501,259593
28,073,00,001,Ms,Lamar,909,1922,24285
28,073,28,035,Ms,Forrest,357,743,10704
28,073,28,091,Ms,Marion,40,96,951
28,073,28,109,Ms,"Pearl River",29,69,438
28,073,28,047,Ms,Harrison,28,52,520
28,073,28,067,Ms,Jones,26,52,678
28,073,28,131,Ms,Stone,25,74,435
28,073,28,031,Ms,Covington,18,49,408
28,073,28,049,Ms,Hinds,16,27,400
28,073,28,059,Ms,Jackson,13,23,302
28,073,28,121,Ms,Rankin,13,28,506
28,073,28,111,Ms,Perry,11,26,140
28,073,28,065,Ms,"Jefferson Davis",10,20,89
28,073,63,020,XX,"Same State",69,143,2469
28,073,63,021,XX,"Same Region, Diff. State",185,365,4590
28,073,63,022,XX,"Different Region",69,155,1655
28,073,63,050,Ms,"County Non-Migrant",8606,21654,264834
28,075,00,001,Ms,Lauderdale,1741,3846,46940
28,075,28,101,Ms,Newton,82,178,1945
28,075,28,023,Ms,Clarke,76,191,1827
28,075,57,005,FR,"APO / FPO Zip Code",62,115,1216
28,075,28,069,Ms,Kemper,54,130,1192
28,075,28,049,Ms,Hinds,53,95,1247
28,075,28,099,Ms,Neshoba,41,76,865
28,075,06,073,Ca,"San Diego",32,72,941
28,075,28,035,Ms,Forrest,31,53,517
28,075,01,073,Al,Jefferson,30,61,894
28,075,47,157,Tn,Shelby,29,60,953
28,075,12,031,Fl,Duval,28,71,821
28,075,28,121,Ms,Rankin,28,72,889
28,075,51,810,Va,"Virginia Beach city",27,74,729
28,075,28,089,Ms,Madison,25,51,928
28,075,01,119,Al,Sumter,24,49,506
28,075,28,047,Ms,Harrison,24,45,465
28,075,01,023,Al,Choctaw,23,39,414
28,075,06,059,Ca,Orange,20,35,567
28,075,22,017,La,Caddo,18,39,869
28,075,01,097,Al,Mobile,18,40,360
28,075,12,033,Fl,Escambia,17,34,495
28,075,28,105,Ms,Oktibbeha,16,22,162
28,075,51,710,Va,"Norfolk city",15,36,205
28,075,28,059,Ms,Jackson,15,31,596
28,075,28,067,Ms,Jones,13,33,309
28,075,01,125,Al,Tuscaloosa,13,24,441
28,075,13,067,Ga,Cobb,13,26,208
28,075,12,019,Fl,Clay,12,26,301
28,075,48,201,Tx,Harris,11,14,133
28,075,57,001,FR,"Foreign / Overseas",11,26,243
28,075,13,135,Ga,Gwinnett,11,27,584
28,075,28,087,Ms,Lowndes,11,23,284
28,075,37,049,NC,Craven,11,24,263
28,075,22,071,La,Orleans,10,22,195
28,075,28,079,Ms,Leake,10,22,246
28,075,13,089,Ga,"De Kalb",10,14,142
28,075,63,010,XX,"Same State",142,325,2897
28,075,63,011,XX,"Region 1: Northeast",31,80,1592
28,075,63,012,XX,"Region 2: Midwest",104,257,3701
28,075,63,013,XX,"Region 3: South",455,1062,13621
28,075,63,014,XX,"Region 4: West",85,172,2177
28,075,63,050,Ms,"County Non-Migrant",24711,57012,772639
28,077,00,001,Ms,Lawrence,280,658,4796
28,077,28,065,Ms,"Jefferson Davis",38,93,545
28,077,28,085,Ms,Lincoln,28,71,438
28,077,28,147,Ms,Walthall,22,43,222
28,077,28,035,Ms,Forrest,18,43,289
28,077,28,113,Ms,Pike,18,50,319
28,077,28,127,Ms,Simpson,15,41,220
28,077,28,049,Ms,Hinds,15,30,237
28,077,28,091,Ms,Marion,11,30,239
28,077,63,020,XX,"Same State",35,78,844
28,077,63,021,XX,"Same Region, Diff. State",61,143,1183
28,077,63,022,XX,"Different Region",19,36,260
28,077,63,050,Ms,"County Non-Migrant",4095,10092,100945
28,079,00,001,Ms,Leake,381,837,7023
28,079,28,123,Ms,Scott,65,140,994
28,079,28,099,Ms,Neshoba,56,106,828
28,079,28,121,Ms,Rankin,43,107,1180
28,079,28,007,Ms,Attala,28,65,704
28,079,28,049,Ms,Hinds,28,50,581
28,079,28,089,Ms,Madison,27,51,573
28,079,28,101,Ms,Newton,12,34,194
28,079,63,020,XX,"Same State",48,107,729
28,079,63,021,XX,"Same Region, Diff. State",44,111,856
28,079,63,022,XX,"Different Region",30,66,384
28,079,63,050,Ms,"County Non-Migrant",6004,14156,132458
28,081,00,001,Ms,Lee,1643,3442,39580
28,081,28,115,Ms,Pontotoc,142,311,2786
28,081,28,057,Ms,Itawamba,137,309,2907
28,081,28,095,Ms,Monroe,133,286,2732
28,081,28,117,Ms,Prentiss,105,213,2204
28,081,28,145,Ms,Union,101,223,1958
28,081,28,017,Ms,Chickasaw,77,157,1240
28,081,47,157,Tn,Shelby,62,111,1604
28,081,28,049,Ms,Hinds,30,53,871
28,081,28,089,Ms,Madison,24,42,862
28,081,28,003,Ms,Alcorn,23,38,350
28,081,28,105,Ms,Oktibbeha,23,37,398
28,081,28,139,Ms,Tippah,20,35,388
28,081,28,071,Ms,Lafayette,19,38,616
28,081,28,141,Ms,Tishomingo,18,42,378
28,081,28,087,Ms,Lowndes,18,38,388
28,081,28,033,Ms,"De Soto",17,50,521
28,081,01,073,Al,Jefferson,13,33,409
28,081,47,037,Tn,Davidson,13,28,328
28,081,28,035,Ms,Forrest,10,16,178
28,081,28,025,Ms,Clay,10,18,203
28,081,63,010,XX,"Same State",139,298,3712
28,081,63,011,XX,"Region 1: Northeast",18,30,372
28,081,63,012,XX,"Region 2: Midwest",86,185,2100
28,081,63,013,XX,"Region 3: South",359,765,10742
28,081,63,014,XX,"Region 4: West",46,86,1333
28,081,63,050,Ms,"County Non-Migrant",24767,57501,824852
28,083,00,001,Ms,Leflore,765,1621,16393
28,083,28,015,Ms,Carroll,87,218,2396
28,083,28,133,Ms,Sunflower,45,110,693
28,083,47,157,Tn,Shelby,40,66,744
28,083,28,049,Ms,Hinds,38,64,555
28,083,28,043,Ms,Grenada,27,59,692
28,083,28,135,Ms,Tallahatchie,26,68,449
28,083,28,051,Ms,Holmes,24,49,307
28,083,28,011,Ms,Bolivar,19,34,268
28,083,28,151,Ms,Washington,18,40,360
28,083,28,089,Ms,Madison,13,19,573
28,083,28,097,Ms,Montgomery,12,35,265
28,083,28,081,Ms,Lee,12,31,409
28,083,28,105,Ms,Oktibbeha,12,18,173
28,083,28,121,Ms,Rankin,10,19,289
28,083,63,020,XX,"Same State",103,225,2607
28,083,63,021,XX,"Same Region, Diff. State",176,354,4227
28,083,63,022,XX,"Different Region",103,212,1386
28,083,63,050,Ms,"County Non-Migrant",11659,27928,279731
28,085,00,001,Ms,Lincoln,577,1290,13896
28,085,28,029,Ms,Copiah,71,177,1217
28,085,28,113,Ms,Pike,53,130,1126
28,085,28,049,Ms,Hinds,35,61,724
28,085,28,077,Ms,Lawrence,26,74,829
28,085,28,035,Ms,Forrest,18,39,386
28,085,28,037,Ms,Franklin,18,50,396
28,085,28,089,Ms,Madison,11,26,496
28,085,63,010,XX,"Same State",103,212,2001
28,085,63,011,XX,"Region 1: Northeast",10,21,236
28,085,63,012,XX,"Region 2: Midwest",26,58,467
28,085,63,013,XX,"Region 3: South",180,382,5395
28,085,63,014,XX,"Region 4: West",26,60,623
28,085,63,050,Ms,"County Non-Migrant",9093,22288,239587
28,087,00,001,Ms,Lowndes,1600,3468,40737
28,087,28,105,Ms,Oktibbeha,80,158,1461
28,087,28,095,Ms,Monroe,63,153,1521
28,087,28,025,Ms,Clay,55,124,1314
28,087,01,107,Al,Pickens,45,90,908
28,087,01,075,Al,Lamar,43,94,859
28,087,28,049,Ms,Hinds,40,71,988
28,087,28,103,Ms,Noxubee,37,90,569
28,087,28,081,Ms,Lee,36,74,867
28,087,57,005,FR,"APO / FPO Zip Code",33,77,693
28,087,01,125,Al,Tuscaloosa,30,66,684
28,087,47,157,Tn,Shelby,27,48,596
28,087,57,001,FR,"Foreign / Overseas",25,49,558
28,087,28,121,Ms,Rankin,24,53,891
28,087,01,073,Al,Jefferson,21,39,380
28,087,28,047,Ms,Harrison,21,35,378
28,087,48,029,Tx,Bexar,16,33,660
28,087,28,033,Ms,"De Soto",15,25,260
28,087,28,089,Ms,Madison,15,23,374
28,087,12,091,Fl,Okaloosa,14,38,533
28,087,28,035,Ms,Forrest,11,17,203
28,087,05,119,Ar,Pulaski,11,17,283
28,087,28,075,Ms,Lauderdale,11,26,327
28,087,28,071,Ms,Lafayette,11,22,237
28,087,12,005,Fl,Bay,10,28,330
28,087,13,089,Ga,"De Kalb",10,17,203
28,087,48,201,Tx,Harris,10,17,207
28,087,28,159,Ms,Winston,10,17,177
28,087,04,013,Az,Maricopa,10,25,364
28,087,63,010,XX,"Same State",110,248,2777
28,087,63,011,XX,"Region 1: Northeast",49,106,1453
28,087,63,012,XX,"Region 2: Midwest",133,326,3933
28,087,63,013,XX,"Region 3: South",469,1041,13095
28,087,63,014,XX,"Region 4: West",105,221,2654
28,087,63,050,Ms,"County Non-Migrant",19259,45944,578474
28,089,00,001,Ms,Madison,2344,4668,71013
28,089,28,049,Ms,Hinds,797,1553,19704
28,089,28,121,Ms,Rankin,334,632,12255
28,089,28,051,Ms,Holmes,66,162,1038
28,089,28,163,Ms,Yazoo,49,121,841
28,089,47,157,Tn,Shelby,46,91,1585
28,089,28,035,Ms,Forrest,22,35,611
28,089,28,079,Ms,Leake,21,42,223
28,089,28,047,Ms,Harrison,21,34,512
28,089,28,149,Ms,Warren,19,38,540
28,089,17,031,Il,Cook,17,32,494
28,089,28,123,Ms,Scott,17,43,438
28,089,28,029,Ms,Copiah,16,30,606
28,089,01,073,Al,Jefferson,16,24,700
28,089,13,121,Ga,Fulton,16,31,850
28,089,28,105,Ms,Oktibbeha,14,25,269
28,089,28,075,Ms,Lauderdale,14,22,348
28,089,22,033,La,"East Baton Rouge",14,36,660
28,089,28,007,Ms,Attala,13,23,224
28,089,48,113,Tx,Dallas,13,29,497
28,089,28,059,Ms,Jackson,12,22,193
28,089,28,033,Ms,"De Soto",12,28,514
28,089,48,201,Tx,Harris,12,29,315
28,089,28,081,Ms,Lee,12,22,378
28,089,28,127,Ms,Simpson,11,21,280
28,089,22,071,La,Orleans,11,23,314
28,089,22,051,La,Jefferson,10,16,327
28,089,28,011,Ms,Bolivar,10,18,160
28,089,63,010,XX,"Same State",146,300,3920
28,089,63,011,XX,"Region 1: Northeast",33,63,1198
28,089,63,012,XX,"Region 2: Midwest",89,193,2659
28,089,63,013,XX,"Region 3: South",385,804,16084
28,089,63,014,XX,"Region 4: West",76,126,2276
28,089,63,050,Ms,"County Non-Migrant",19138,45072,717906
28,091,00,001,Ms,Marion,369,808,7579
28,091,28,035,Ms,Forrest,59,113,1111
28,091,28,073,Ms,Lamar,43,126,1199
28,091,28,147,Ms,Walthall,25,59,594
28,091,28,065,Ms,"Jefferson Davis",20,44,349
28,091,28,047,Ms,Harrison,14,29,319
28,091,28,049,Ms,Hinds,14,25,281
28,091,22,117,La,Washington,11,18,179
28,091,63,020,XX,"Same State",77,172,1503
28,091,63,021,XX,"Same Region, Diff. State",75,162,1438
28,091,63,022,XX,"Different Region",31,60,606
28,091,63,050,Ms,"County Non-Migrant",7322,18108,171968
28,093,00,001,Ms,Marshall,763,1653,14588
28,093,47,157,Tn,Shelby,253,547,5103
28,093,28,033,Ms,"De Soto",133,280,3316
28,093,28,009,Ms,Benton,63,158,933
28,093,28,071,Ms,Lafayette,21,39,238
28,093,28,145,Ms,Union,20,49,268
28,093,28,137,Ms,Tate,20,50,363
28,093,28,139,Ms,Tippah,12,26,182
28,093,47,047,Tn,Fayette,11,21,436
28,093,28,107,Ms,Panola,10,22,172
28,093,63,020,XX,"Same State",51,111,867
28,093,63,021,XX,"Same Region, Diff. State",112,232,1887
28,093,63,022,XX,"Different Region",57,118,823
28,093,63,050,Ms,"County Non-Migrant",10127,23824,229702
28,095,00,001,Ms,Monroe,652,1343,12414
28,095,28,081,Ms,Lee,169,344,3148
28,095,28,087,Ms,Lowndes,50,97,882
28,095,28,017,Ms,Chickasaw,45,104,797
28,095,28,057,Ms,Itawamba,39,89,750
28,095,28,025,Ms,Clay,33,66,752
28,095,28,105,Ms,Oktibbeha,16,23,355
28,095,01,075,Al,Lamar,15,39,206
28,095,28,115,Ms,Pontotoc,12,35,285
28,095,63,020,XX,"Same State",87,174,1900
28,095,63,021,XX,"Same Region, Diff. State",138,280,2716
28,095,63,022,XX,"Different Region",48,92,623
28,095,63,050,Ms,"County Non-Migrant",12552,29426,325735
28,097,00,001,Ms,Montgomery,255,559,4998
28,097,28,043,Ms,Grenada,50,119,964
28,097,28,015,Ms,Carroll,25,57,402
28,097,28,083,Ms,Leflore,13,23,198
28,097,47,157,Tn,Shelby,12,26,149
28,097,28,007,Ms,Attala,12,35,218
28,097,63,020,XX,"Same State",85,182,1989
28,097,63,021,XX,"Same Region, Diff. State",37,80,713
28,097,63,022,XX,"Different Region",21,37,365
28,097,63,050,Ms,"County Non-Migrant",3975,9356,87944
28,099,00,001,Ms,Neshoba,417,902,8288
28,099,28,079,Ms,Leake,63,145,1097
28,099,28,101,Ms,Newton,55,130,1070
28,099,28,075,Ms,Lauderdale,34,73,901
28,099,28,159,Ms,Winston,33,76,472
28,099,28,069,Ms,Kemper,23,52,331
28,099,28,049,Ms,Hinds,20,38,306
28,099,28,123,Ms,Scott,19,41,253
28,099,63,020,XX,"Same State",82,166,2099
28,099,63,021,XX,"Same Region, Diff. State",61,132,1219
28,099,63,022,XX,"Different Region",27,49,540
28,099,63,050,Ms,"County Non-Migrant",7761,18670,190685
28,101,00,001,Ms,Newton,448,982,8012
28,101,28,075,Ms,Lauderdale,78,166,1770
28,101,28,099,Ms,Neshoba,62,163,878
28,101,28,123,Ms,Scott,57,130,855
28,101,28,061,Ms,Jasper,19,42,214
28,101,28,049,Ms,Hinds,17,41,383
28,101,28,121,Ms,Rankin,16,32,451
28,101,28,079,Ms,Leake,12,26,234
28,101,63,020,XX,"Same State",79,169,1352
28,101,63,021,XX,"Same Region, Diff. State",72,139,1301
28,101,63,022,XX,"Different Region",36,74,574
28,101,63,050,Ms,"County Non-Migrant",6703,15756,159842
28,103,00,001,Ms,Noxubee,218,474,3406
28,103,28,087,Ms,Lowndes,49,111,882
28,103,28,105,Ms,Oktibbeha,13,30,265
28,103,28,159,Ms,Winston,11,31,224
28,103,01,125,Al,Tuscaloosa,10,22,89
28,103,63,020,XX,"Same State",50,105,866
28,103,63,021,XX,"Same Region, Diff. State",57,119,747
28,103,63,022,XX,"Different Region",28,56,333
28,103,63,050,Ms,"County Non-Migrant",3735,9145,78177
28,105,00,001,Ms,Oktibbeha,1210,2256,26739
28,105,28,087,Ms,Lowndes,85,164,1772
28,105,28,025,Ms,Clay,58,126,1206
28,105,28,049,Ms,Hinds,54,87,948
28,105,28,155,Ms,Webster,52,144,1014
28,105,47,157,Tn,Shelby,37,68,767
28,105,28,081,Ms,Lee,36,64,855
28,105,28,019,Ms,Choctaw,33,69,701
28,105,28,089,Ms,Madison,27,44,601
28,105,28,159,Ms,Winston,25,50,561
28,105,28,121,Ms,Rankin,22,42,748
28,105,28,035,Ms,Forrest,19,30,366
28,105,28,059,Ms,Jackson,15,35,253
28,105,01,073,Al,Jefferson,14,26,324
28,105,28,047,Ms,Harrison,14,18,324
28,105,28,075,Ms,Lauderdale,14,25,277
28,105,13,089,Ga,"De Kalb",12,15,197
28,105,57,001,FR,"Foreign / Overseas",12,13,194
28,105,28,151,Ms,Washington,11,19,213
28,105,28,095,Ms,Monroe,11,16,272
28,105,22,033,La,"East Baton Rouge",11,18,216
28,105,48,201,Tx,Harris,11,14,222
28,105,17,031,Il,Cook,10,17,122
28,105,06,085,Ca,"Santa Clara",10,11,106
28,105,63,010,XX,"Same State",173,335,3220
28,105,63,011,XX,"Region 1: Northeast",24,31,538
28,105,63,012,XX,"Region 2: Midwest",78,136,1576
28,105,63,013,XX,"Region 3: South",289,549,7639
28,105,63,014,XX,"Region 4: West",53,90,1507
28,105,63,050,Ms,"County Non-Migrant",10447,23916,303041
28,107,00,001,Ms,Panola,483,1058,8963
28,107,28,137,Ms,Tate,79,188,1296
28,107,47,157,Tn,Shelby,70,127,1243
28,107,28,071,Ms,Lafayette,34,77,580
28,107,28,033,Ms,"De Soto",31,58,603
28,107,28,119,Ms,Quitman,28,68,457
28,107,28,161,Ms,Yalobusha,17,43,358
28,107,28,043,Ms,Grenada,15,24,311
28,107,28,135,Ms,Tallahatchie,11,31,248
28,107,63,020,XX,"Same State",93,208,1859
28,107,63,021,XX,"Same Region, Diff. State",70,167,1552
28,107,63,022,XX,"Different Region",35,67,456
28,107,63,050,Ms,"County Non-Migrant",10088,24234,235391
28,109,00,001,Ms,"Pearl River",686,1472,14870
28,109,22,103,La,"St. Tammany",85,190,2282
28,109,28,047,Ms,Harrison,57,122,1166
28,109,28,035,Ms,Forrest,48,109,847
28,109,28,045,Ms,Hancock,40,90,806
28,109,28,073,Ms,Lamar,33,71,537
28,109,22,117,La,Washington,27,55,418
28,109,22,051,La,Jefferson,24,48,611
28,109,22,071,La,Orleans,14,22,185
28,109,63,010,XX,"Same State",93,190,2009
28,109,63,011,XX,"Region 1: Northeast",15,27,308
28,109,63,012,XX,"Region 2: Midwest",33,82,740
