"1996-1997 County To County Migration  Outflows",,,,,,Alaska,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
02,180,02,185,AK,"North Slope Borough",10,21,741
02,180,58,000,SS,"Other Flows - Same State",46,99,1585
02,180,59,000,DS,"Other Flows - Diff State",86,175,3565
02,185,96,000,AK,"North Slope Bor Tot Mig-US & For",198,364,11160
02,185,97,000,AK,"North Slope Bor Tot Mig-US",198,364,11160
02,185,97,001,AK,"North Slope Bor Tot Mig-Same St",103,186,5631
02,185,97,003,AK,"North Slope Bor Tot Mig-Diff St",95,178,5529
02,185,02,185,AK,"North Slope Bor Non-Migrants",2100,4872,109496
02,185,02,020,AK,"Anchorage Borough",49,79,2523
02,185,02,090,AK,"Fairbanks North Star",18,37,1051
02,185,58,000,SS,"Other Flows - Same State",36,70,2057
02,185,59,000,DS,"Other Flows - Diff State",95,178,5529
02,188,96,000,AK,"Northwest Arcti Tot Mig-US & For",128,269,5665
02,188,97,000,AK,"Northwest Arcti Tot Mig-US",128,269,5665
02,188,97,001,AK,"Northwest Arcti Tot Mig-Same St",79,171,2955
02,188,97,003,AK,"Northwest Arcti Tot Mig-Diff St",49,98,2710
02,188,02,188,AK,"Northwest Arcti Non-Migrants",1574,4215,55933
02,188,02,020,AK,"Anchorage Borough",36,67,1282
02,188,02,180,AK,"Nome Census Area",13,30,557
02,188,58,000,SS,"Other Flows - Same State",30,74,1115
02,188,59,000,DS,"Other Flows - Diff State",49,98,2710
02,201,96,000,AK,"Prince Of Wales Tot Mig-US & For",206,439,6427
02,201,97,000,AK,"Prince Of Wales Tot Mig-US",206,439,6427
02,201,97,001,AK,"Prince Of Wales Tot Mig-Same St",85,175,2935
02,201,97,003,AK,"Prince Of Wales Tot Mig-Diff St",121,264,3492
02,201,02,201,AK,"Prince Of Wales Non-Migrants",1615,3813,54935
02,201,02,130,AK,"Ketchikan Gateway Bo",27,42,751
02,201,02,020,AK,"Anchorage Borough",13,18,290
02,201,02,110,AK,"Juneau Borough",10,23,414
02,201,58,000,SS,"Other Flows - Same State",35,92,1480
02,201,59,000,DS,"Other Flows - Diff State",121,264,3492
02,220,96,000,AK,"Sitka Borough Tot Mig-US & For",352,673,10800
02,220,97,000,AK,"Sitka Borough Tot Mig-US",352,673,10800
02,220,97,001,AK,"Sitka Borough Tot Mig-Same St",112,240,4046
02,220,97,003,AK,"Sitka Borough Tot Mig-Diff St",240,433,6754
02,220,02,220,AK,"Sitka Borough Non-Migrants",3012,6654,142459
02,220,53,033,WA,"King County",25,40,578
02,220,02,110,AK,"Juneau Borough",24,58,847
02,220,02,020,AK,"Anchorage Borough",17,39,693
02,220,02,280,AK,"Wrangell Petersburg",13,28,347
02,220,02,090,AK,"Fairbanks North Star",10,13,282
02,220,58,000,SS,"Other Flows - Same State",48,102,1878
02,220,59,000,DS,"Other Flows - Diff State",215,393,6176
02,220,59,001,DS,"Other Flows - Northeast",16,28,327
02,220,59,003,DS,"Other Flows - Midwest",25,39,731
02,220,59,005,DS,"Other Flows - South",34,67,938
02,220,59,007,DS,"Other Flows - West",140,259,4180
02,232,96,000,AK,"Skagway Hoonah Tot Mig-US & For",146,273,4990
02,232,97,000,AK,"Skagway Hoonah Tot Mig-US",146,273,4990
02,232,97,001,AK,"Skagway Hoonah Tot Mig-Same St",56,104,1726
02,232,97,003,AK,"Skagway Hoonah Tot Mig-Diff St",90,169,3264
02,232,02,232,AK,"Skagway Hoonah Non-Migrants",1167,2550,45986
02,232,02,110,AK,"Juneau Borough",24,38,574
02,232,58,000,SS,"Other Flows - Same State",32,66,1152
02,232,59,000,DS,"Other Flows - Diff State",90,169,3264
02,240,96,000,AK,"Southeast Fairb Tot Mig-US & For",363,861,10117
02,240,97,000,AK,"Southeast Fairb Tot Mig-US",363,861,10117
02,240,97,001,AK,"Southeast Fairb Tot Mig-Same St",127,262,4302
02,240,97,003,AK,"Southeast Fairb Tot Mig-Diff St",236,599,5815
02,240,02,240,AK,"Southeast Fairb Non-Migrants",1765,4358,61948
02,240,02,090,AK,"Fairbanks North Star",64,139,2097
02,240,02,020,AK,"Anchorage Borough",35,58,1168
02,240,36,045,NY,"Jefferson County",10,28,214
02,240,37,051,NC,"Cumberland County",10,27,250
02,240,58,000,SS,"Other Flows - Same State",28,65,1037
02,240,59,000,DS,"Other Flows - Diff State",216,544,5352
02,240,59,001,DS,"Other Flows - Northeast",12,36,295
02,240,59,003,DS,"Other Flows - Midwest",27,58,705
02,240,59,005,DS,"Other Flows - South",101,279,2470
02,240,59,007,DS,"Other Flows - West",76,171,1882
02,261,96,000,AK,"Valdez Cordova Tot Mig-US & For",439,854,16039
02,261,97,000,AK,"Valdez Cordova Tot Mig-US",439,854,16039
02,261,97,001,AK,"Valdez Cordova Tot Mig-Same St",211,411,8564
02,261,97,003,AK,"Valdez Cordova Tot Mig-Diff St",228,443,7475
02,261,02,261,AK,"Valdez Cordova Non-Migrants",3231,7328,156738
02,261,02,020,AK,"Anchorage Borough",101,181,4302
02,261,02,090,AK,"Fairbanks North Star",30,45,1013
02,261,02,122,AK,"Kenai Peninsula Boro",19,51,876
02,261,02,170,AK,"Matanuska Susitna Bo",14,35,450
02,261,53,033,WA,"King County",10,16,267
02,261,58,000,SS,"Other Flows - Same State",47,99,1923
02,261,59,000,DS,"Other Flows - Diff State",218,427,7208
02,261,59,001,DS,"Other Flows - Northeast",11,20,291
02,261,59,003,DS,"Other Flows - Midwest",29,70,767
02,261,59,005,DS,"Other Flows - South",51,101,2120
02,261,59,007,DS,"Other Flows - West",127,236,4030
02,270,96,000,AK,"Wade Hampton Ce Tot Mig-US & For",90,188,2276
02,270,97,000,AK,"Wade Hampton Ce Tot Mig-US",90,188,2276
02,270,97,001,AK,"Wade Hampton Ce Tot Mig-Same St",76,171,1895
02,270,97,003,AK,"Wade Hampton Ce Tot Mig-Diff St",14,17,382
02,270,02,270,AK,"Wade Hampton Ce Non-Migrants",1421,4130,28282
02,270,02,020,AK,"Anchorage Borough",34,74,880
02,270,02,050,AK,"Bethel Census Area",12,36,174
02,270,58,000,SS,"Other Flows - Same State",30,61,840
02,270,59,000,DS,"Other Flows - Diff State",14,17,382
02,280,96,000,AK,"Wrangell Peters Tot Mig-US & For",248,459,5887
02,280,97,000,AK,"Wrangell Peters Tot Mig-US",248,459,5887
02,280,97,001,AK,"Wrangell Peters Tot Mig-Same St",97,182,2548
02,280,97,003,AK,"Wrangell Peters Tot Mig-Diff St",151,277,3338
02,280,02,280,AK,"Wrangell Peters Non-Migrants",2256,5109,95167
02,280,02,110,AK,"Juneau Borough",25,44,683
02,280,53,033,WA,"King County",15,24,317
02,280,02,220,AK,"Sitka Borough",14,38,328
02,280,02,020,AK,"Anchorage Borough",13,17,229
02,280,02,130,AK,"Ketchikan Gateway Bo",11,19,364
02,280,02,201,AK,"Prince Of Wales Oute",10,19,177
02,280,58,000,SS,"Other Flows - Same State",24,45,767
02,280,59,000,DS,"Other Flows - Diff State",136,253,3022
02,282,96,000,AK,"Yakutat Borough Tot Mig-US & For",36,76,1246
02,282,97,000,AK,"Yakutat Borough Tot Mig-US",36,76,1246
02,282,97,001,AK,"Yakutat Borough Tot Mig-Same St",17,37,657
02,282,97,003,AK,"Yakutat Borough Tot Mig-Diff St",19,39,588
02,282,02,282,AK,"Yakutat Borough Non-Migrants",196,421,7824
02,282,58,000,SS,"Other Flows - Same State",17,37,657
02,282,59,000,DS,"Other Flows - Diff State",19,39,588
02,290,96,000,AK,"Yukon Koyukuk C Tot Mig-US & For",181,353,6059
02,290,97,000,AK,"Yukon Koyukuk C Tot Mig-US",181,353,6059
02,290,97,001,AK,"Yukon Koyukuk C Tot Mig-Same St",147,292,5206
02,290,97,003,AK,"Yukon Koyukuk C Tot Mig-Diff St",34,61,853
02,290,02,290,AK,"Yukon Koyukuk C Non-Migrants",1627,3833,46035
02,290,02,090,AK,"Fairbanks North Star",79,158,2540
02,290,02,020,AK,"Anchorage Borough",36,71,1567
02,290,58,000,SS,"Other Flows - Same State",32,63,1099
02,290,59,000,DS,"Other Flows - Diff State",34,61,853
